Date,Open,High,Low,Close,Volume
2024-09-01 21:56:08.501587,435.32541912269454,442.5790176363241,429.8126099992426,433.3409790455405,3255259
2024-09-02 21:56:08.501587,424.85443120251864,428.39829530740633,417.0599983451825,423.20635201970657,5492454
2024-09-03 21:56:08.501587,421.558710578326,426.42201588136555,413.72711168718837,424.2732450180575,6805307
2024-09-04 21:56:08.501587,427.58362287596594,434.6788222102207,420.6041010037726,425.63032520268706,8973321
2024-09-05 21:56:08.501587,410.49999472781235,418.63808899501913,405.69760098241625,413.9140097254315,4177069
2024-09-06 21:56:08.501587,416.6025158008076,423.4144601807278,411.6488174040885,419.84673880250915,7444666
2024-09-07 21:56:08.501587,426.9955812293112,435.9076201504673,420.68610034047657,428.9759067119386,2781044
2024-09-08 21:56:08.501587,443.8335446655617,454.18616101901114,440.93537549527696,445.0199396126542,4985150
2024-09-09 21:56:08.501587,438.5167585589603,441.77725467155324,429.4250908217827,438.3830659081682,7056766
2024-09-10 21:56:08.501587,426.19270193974523,432.09301803249986,419.3468522204078,426.2831641255523,9775699
2024-09-11 21:56:08.501587,434.77011314984,446.5587487892912,429.7152359950405,437.62443294747624,6312503
2024-09-12 21:56:08.501587,429.72345662586963,439.42828810417046,422.10971857767674,428.74173354246255,9372944
2024-09-13 21:56:08.501587,443.8769412864331,449.26546790869185,433.35872815701504,443.46093329089405,1934569
2024-09-14 21:56:08.501587,445.58098441683796,447.9125545334768,438.7188771218999,443.0569996927715,9411050
2024-09-15 21:56:08.501587,442.62370483040803,451.6186309370359,431.77607492710615,441.59629603833565,6327384
2024-09-16 21:56:08.501587,440.0531616396353,444.49289072148025,429.37780335657936,439.79423014412157,7551550
2024-09-17 21:56:08.501587,433.3542035632046,436.4439605385996,422.4296606001086,430.58988746732535,4860175
2024-09-18 21:56:08.501587,433.6365664818224,440.97980444236083,428.41642657917436,437.7025711292195,1590044
2024-09-19 21:56:08.501587,444.3390415886327,455.6565590620558,443.79572233985317,448.0028494009151,8418600
2024-09-20 21:56:08.501587,456.65207242481597,468.09933296058995,452.8046498217352,460.0386553885825,7572709
2024-09-21 21:56:08.501587,462.9251820128333,461.1100785012056,451.35342147765215,458.45900339434814,1510329
2024-09-22 21:56:08.501587,448.06924652949806,453.796844716081,440.0804497752366,450.1317591434105,9914381
2024-09-23 21:56:08.501587,441.74366942281625,448.6861946892485,434.11925706381953,444.4156804580488,5932764
2024-09-24 21:56:08.501587,446.88289544536684,455.8302978804912,441.46172787262697,445.5675441004906,9505149
2024-09-25 21:56:08.501587,441.1402476548642,450.1586089868884,433.45974428275304,443.6406624784407,2006439
2024-09-26 21:56:08.501587,443.569349611293,448.87215400067055,434.72052523651865,442.7233497893779,5916331
2024-09-27 21:56:08.501587,459.4157673126702,468.0503406042008,455.7941622970649,461.20115243934123,7228216
2024-09-28 21:56:08.501587,451.92078232401593,460.47053160125745,445.0562447514147,455.2979609477779,4831712
2024-09-29 21:56:08.501587,428.8557928899114,441.1199600568935,421.37098472935753,430.5352035403087,5179301
2024-09-30 21:56:08.501587,427.69115749800454,431.99634219332586,423.08896295535294,425.4157260125266,6301495
2024-10-01 21:56:08.501587,418.63428297346917,426.64570614667105,410.52013864003254,420.59788694704685,9547611
2024-10-02 21:56:08.501587,410.7677393241423,419.44485394378665,408.30017887104015,410.60649090378314,5586542
2024-10-03 21:56:08.501587,418.52615636112307,422.5231162272729,408.9001874032318,416.5805434842275,7790992
2024-10-04 21:56:08.501587,416.8928358572704,428.2164869665585,414.33866529127323,419.86099851116677,2158969
2024-10-05 21:56:08.501587,412.7278550132403,425.6323552696755,409.8996178774735,415.4719382352438,8115190
2024-10-06 21:56:08.501587,440.0516910800487,444.89520285068244,426.2927504230773,435.73895573288956,7191534
2024-10-07 21:56:08.501587,436.3448018828634,445.66063947028334,425.7696750229464,436.65308467901923,9975144
2024-10-08 21:56:08.501587,444.64173440895013,454.8552982854751,438.1866304836719,447.01775012929096,1604864
2024-10-09 21:56:08.501587,453.02812222540683,458.9094398789422,445.34510781011693,451.843123827606,8180216
2024-10-10 21:56:08.501587,456.5996122132876,465.7232940636774,450.68513538688046,455.6714329552199,8131457
2024-10-11 21:56:08.501587,462.48563361153003,470.9821435217006,449.7517836635403,459.593323088856,5677315
2024-10-12 21:56:08.501587,448.0171409676982,454.0133063494156,447.4436969491682,450.7607340472377,1704330
2024-10-13 21:56:08.501587,447.8937710114319,460.06070292196813,446.2935372475575,448.9996462771726,6444283
2024-10-14 21:56:08.501587,457.15918900707226,467.1016739034907,453.88414798463276,457.9704833800478,1223622
2024-10-15 21:56:08.501587,462.6129081905261,474.76402425970537,459.38136996507774,465.37470425187297,1561802
2024-10-16 21:56:08.501587,471.8820241923081,476.92970509772715,458.42648085408774,467.734219300461,3713127
2024-10-17 21:56:08.501587,470.99686461732813,479.3706363944148,461.67022438726116,469.3578611615925,3290792
2024-10-18 21:56:08.501587,470.85525900315446,484.01985460080334,466.7756469260634,472.89418383426437,9946314
2024-10-19 21:56:08.501587,481.33829542904977,488.5823561571583,480.51005772625217,483.16017847869387,9404802
2024-10-20 21:56:08.501587,488.93525200309983,498.34392588020717,481.35559802545026,486.22599737130395,1313634
2024-10-21 21:56:08.501587,476.59589073975997,486.92222498376776,468.5616282787361,477.15833784291056,7978854
2024-10-22 21:56:08.501587,476.45465519961107,482.962901345576,474.43159125857807,479.37253310456975,7865256
2024-10-23 21:56:08.501587,465.44059895142476,474.2921267741325,457.24909717848783,463.1851351044353,3025935
2024-10-24 21:56:08.501587,467.35888515686105,469.6518212502225,455.47531614555675,466.4903617867746,2137215
2024-10-25 21:56:08.501587,461.7459401456633,467.3018915377549,454.610370238725,464.7503163633157,6160027
2024-10-26 21:56:08.501587,468.288180197206,477.5595757835235,459.5271903983487,468.61779480400503,5233151
2024-10-27 21:56:08.501587,475.0403336504621,490.8893072567259,475.3590202392196,478.9870808090079,8303319
2024-10-28 21:56:08.501587,476.9371797959102,485.0286707748557,470.135737157207,475.7982369348278,7543920
2024-10-29 21:56:08.501587,473.35120739986155,476.4827830640546,470.6556793798242,473.84401443993465,5132181
2024-10-30 21:56:08.501587,456.2047738637935,462.9704568654069,449.9018657613337,460.1620423946081,1311454
2024-10-31 21:56:08.501587,470.7973727749538,472.616611895842,461.7001228558031,466.4159134227624,3764359
2024-11-01 21:56:08.501587,450.147131251606,462.3089609039636,445.22303070524515,452.11383165908074,6985569
2024-11-02 21:56:08.501587,441.38017934363603,441.1937599396463,429.91256416099435,437.2494540926751,2028917
2024-11-03 21:56:08.501587,439.5095525954888,440.57184784378785,431.16636155274955,437.3349627384962,1231134
2024-11-04 21:56:08.501587,425.194893046154,432.0438106546745,417.74890019835243,426.70344800021593,2669432
2024-11-05 21:56:08.501587,420.99332371769395,430.29530903437546,422.7399062699681,424.97263622017033,9461396
2024-11-06 21:56:08.501587,435.9515291099069,445.30906590573846,427.1775452576346,435.9527092170959,9845629
2024-11-07 21:56:08.501587,439.0810945321613,445.6257056654973,429.2650262227117,436.58332535474,2821516
2024-11-08 21:56:08.501587,430.09551872268304,442.0517505879462,428.11892762519847,431.8098974673239,6567341
2024-11-09 21:56:08.501587,451.31295024946564,457.5960958930512,442.43573773872913,447.72884954493605,9898651
2024-11-10 21:56:08.501587,451.4815387453491,457.8830650045556,442.80359583480123,452.043547656711,1364451
2024-11-11 21:56:08.501587,467.09095759165103,471.69196003496353,459.37751427287554,464.32309674088776,2135164
2024-11-12 21:56:08.501587,469.21128209340304,481.9353846408624,462.02493874476164,473.5388459345884,5533081
2024-11-13 21:56:08.501587,477.61694806189377,480.77891094568616,465.5502005110399,476.32138456767564,4257687
2024-11-14 21:56:08.501587,479.44405423835804,492.18641590946936,473.981874137716,482.7969825348313,7057150
2024-11-15 21:56:08.501587,501.1351212852669,506.44927109831673,496.2539735535641,498.99158747682657,2263709
2024-11-16 21:56:08.501587,487.37741878503795,499.80233160263367,483.83638225266355,487.99255837022787,9217701
2024-11-17 21:56:08.501587,488.95693034214236,501.2556202387461,490.3779155253584,492.98915858330173,8251288
2024-11-18 21:56:08.501587,486.59476802160214,500.3615535506049,477.9865011570259,488.78649791440523,2799750
2024-11-19 21:56:08.501587,487.56829060988963,493.49071849522574,475.81491503826,482.95170020164704,1780635
2024-11-20 21:56:08.501587,491.35888743667977,500.3076965300839,483.4882386819798,495.2137753377957,3802076
2024-11-21 21:56:08.501587,484.2188896537979,492.8271877475761,473.46509715861635,484.03101500106055,9872886
2024-11-22 21:56:08.501587,494.63321398968037,499.53975987377527,486.99775394373694,490.6487643003667,7377426
2024-11-23 21:56:08.501587,489.83620904994416,494.84500883330674,474.0360951164636,486.10790628217563,7629112
2024-11-24 21:56:08.501587,470.07548438917553,481.57883060471835,468.675765101402,474.5288820334814,9610172
2024-11-25 21:56:08.501587,456.74346806744666,467.0846564995382,454.67853293507795,459.61590102963015,1892702
2024-11-26 21:56:08.501587,453.5307480456768,452.4890103868861,438.4087599478975,449.0857275048683,3979679
2024-11-27 21:56:08.501587,444.28550167746573,451.9002060144863,444.9185681406275,447.98818090241474,5365446
2024-11-28 21:56:08.501587,464.43651464530166,467.6715490645898,461.7793733007843,465.2370074152002,5435129
2024-11-29 21:56:08.501587,451.2489946327005,454.48174278196336,444.6639256993705,448.89073760520256,3044612
2024-11-30 21:56:08.501587,447.7153525491492,456.3953758629191,443.0350240801169,446.858523578933,3674402
2024-12-01 21:56:08.501587,432.29208801030364,442.894978411095,428.25159572577917,435.7785573140147,5226845
2024-12-02 21:56:08.501587,454.1568131833503,452.9391374080985,444.27105487201516,450.03098157380475,7151737
2024-12-03 21:56:08.501587,446.51671022867333,449.3266225381905,437.391126243115,446.66639909728866,9743259
2024-12-04 21:56:08.501587,442.99135126939973,448.6609044541476,430.1139436445943,440.4263472469519,1757145
2024-12-05 21:56:08.501587,435.261475877651,444.1470492934247,426.30936287064736,435.5426257648623,4889814
2024-12-06 21:56:08.501587,438.676065474305,439.52965060608415,433.4521351504078,436.02137803562914,6168324
2024-12-07 21:56:08.501587,430.781660989358,433.03118385298217,427.16009376171326,429.41515229421293,2661814
2024-12-08 21:56:08.501587,413.31531306494463,417.0021795053407,404.10025596734863,412.1539628530032,7393657
2024-12-09 21:56:08.501587,405.993606125465,412.5937557775371,403.95890550335025,409.06127773034433,8977389
2024-12-10 21:56:08.501587,410.34818526465125,419.8319182894264,403.6200901393737,413.9659687520241,9434729
2024-12-11 21:56:08.501587,409.29677475627005,413.62726338152527,407.6719049665915,411.5537769648058,9188399
2024-12-12 21:56:08.501587,422.61333667446945,422.3864149869491,413.0943410098161,420.2516124524013,4573110
2024-12-13 21:56:08.501587,413.2434712559077,426.6539160604517,406.6214271443058,416.68666075629585,3545790
2024-12-14 21:56:08.501587,429.37483136900966,439.35901820013646,421.4815893464717,431.11682264432574,3484141
2024-12-15 21:56:08.501587,431.8725907012052,433.1629483547515,425.8492865122708,430.9292262572771,2762121
2024-12-16 21:56:08.501587,431.9086847964574,441.46625551927053,423.7809618634015,432.79259497167834,2106230
2024-12-17 21:56:08.501587,425.57101870155986,431.3605981966992,416.0176940499079,422.85911312582044,5748033
2024-12-18 21:56:08.501587,423.8288399819008,430.4092133559738,421.34904248868855,423.989959763064,4562152
2024-12-19 21:56:08.501587,417.9819289283751,420.81468113182035,406.64765701003995,416.8097062062682,5714916
2024-12-20 21:56:08.501587,414.3290173861864,418.47798896557737,403.8904956528159,413.6792815202899,3672489
2024-12-21 21:56:08.501587,409.87918086734345,420.9026142836422,404.1463987503513,412.086369917427,2297331
2024-12-22 21:56:08.501587,391.8105132479505,399.43611053938014,389.80393574887677,392.8028105894447,7266249
2024-12-23 21:56:08.501587,401.28360346509436,402.7891272848111,389.1138808620357,398.9373438413121,3172172
2024-12-24 21:56:08.501587,401.45736536741504,400.948444714102,394.84895253079725,398.93734092411097,2787210
2024-12-25 21:56:08.501587,403.44985287168555,406.67099016029056,393.3192023070913,400.12041317428583,8451464
2024-12-26 21:56:08.501587,391.7170167479308,401.5447530968123,390.910601173807,394.6205239044174,4576251
2024-12-27 21:56:08.501587,380.4976276997688,386.45461547495415,373.54187903385446,381.84462629098334,7519580
2024-12-28 21:56:08.501587,371.5948279940748,377.12027045256735,371.0495010901624,375.0385377474246,2438254
2024-12-29 21:56:08.501587,385.09644078588644,391.6893140562705,384.38334970637464,386.51899777306863,8784827
2024-12-30 21:56:08.501587,387.87942733206455,389.1051354254472,381.1596282443648,386.2354869619705,9960099
2024-12-31 21:56:08.501587,382.3258172459041,392.11055009025745,381.9095089898452,384.2003211712364,7932435
2025-01-01 21:56:08.501587,390.93807543911845,400.6966595974318,385.5909281570706,393.05176516418913,9714660
2025-01-02 21:56:08.501587,394.76780160526226,405.29315996355723,388.4450733775017,398.17718303609246,5895096
2025-01-03 21:56:08.501587,398.68921183881577,400.3501974874311,392.71112611756763,398.33383560054193,4823121
2025-01-04 21:56:08.501587,397.4548413819048,396.3323563117948,390.19183926135753,394.15037113445993,2921783
2025-01-05 21:56:08.501587,401.57626973654527,409.28311709225125,398.9798659093577,401.3492278148102,6963542
2025-01-06 21:56:08.501587,397.086716087442,403.8933323815253,396.0783030064936,400.9987463163448,6599515
2025-01-07 21:56:08.501587,398.1471947567365,400.1028546881982,392.9679031778959,395.17302797105145,7920479
2025-01-08 21:56:08.501587,390.18398554440137,402.0182849089258,388.1388851757183,392.77439711605933,2999909
2025-01-09 21:56:08.501587,403.9530907953325,410.3213090542762,398.10275415450184,400.3971141372846,6073016
2025-01-10 21:56:08.501587,403.88915351525503,407.57257872178917,393.06787453895487,400.38450984549615,7431792
2025-01-11 21:56:08.501587,397.592648237877,402.9136928654584,387.1979457064554,396.9408874780909,9303825
2025-01-12 21:56:08.501587,405.77510124049377,405.36581134646104,399.4067808877252,402.7603091378568,1464312
2025-01-13 21:56:08.501587,404.9283519814454,412.9507286878415,403.3516936869616,406.67214954422417,5968550
2025-01-14 21:56:08.501587,408.13594963843315,418.32439814592203,404.8589792072781,410.57317267957694,6517288
2025-01-15 21:56:08.501587,402.3655202782531,406.3103831731943,393.2672108339142,400.0035173050731,6991295
2025-01-16 21:56:08.501587,400.3727322636907,405.48754532986055,390.3383615255722,399.2752200935044,3147631
2025-01-17 21:56:08.501587,395.98778320389,404.70642517226935,391.40247838667824,399.46710752138665,9270040
2025-01-18 21:56:08.501587,411.2143232594121,415.90907831583104,399.6421026339057,407.7312515190284,9072659
2025-01-19 21:56:08.501587,409.1779678042492,417.26748682416917,408.26804570080907,412.6044022411449,9094081
2025-01-20 21:56:08.501587,412.33880179748087,420.24665110542924,401.55491458815885,411.7091795399834,3172062
2025-01-21 21:56:08.501587,433.61773200092375,435.0037734253383,422.08235414474933,431.7849324019937,8309336
2025-01-22 21:56:08.501587,432.02376635158606,435.95718637806175,422.9764009753002,431.22621580728173,7353590
2025-01-23 21:56:08.501587,434.04495703434714,440.57335674151375,434.7878962910378,437.2202277859971,1378956
2025-01-24 21:56:08.501587,434.7231798270531,434.17453903940367,420.91757834111417,431.13968757571917,6482876
2025-01-25 21:56:08.501587,427.2875254956591,434.93008648083213,423.2753730561249,425.89865028725865,8823394
2025-01-26 21:56:08.501587,425.4505324008654,432.92628238219066,425.44780976394946,429.6617808189543,8281611
2025-01-27 21:56:08.501587,428.35177431892856,432.4269304920548,420.8876520205508,429.0688145356069,6071476
2025-01-28 21:56:08.501587,426.6122151626666,433.21751276574884,425.56893082076033,430.20507854196035,5900763
2025-01-29 21:56:08.501587,420.3770189656259,428.5661295577423,419.4390685322084,423.7450505451902,7306559
2025-01-30 21:56:08.501587,427.83706046520746,428.1380672965617,419.71545093609046,425.426908051672,6353552
2025-01-31 21:56:08.501587,415.1774683078881,416.7749180298378,404.66181383967165,413.4512590863543,6216993
2025-02-01 21:56:08.501587,411.33300017756045,419.80982671262296,403.37916381479266,410.5939581565789,2612349
2025-02-02 21:56:08.501587,419.17071053909467,424.27061089025807,406.9932171046161,416.11750062201367,6143727
2025-02-03 21:56:08.501587,416.79607067403936,423.94538634298715,411.03918341408803,413.7739345112812,5301854
2025-02-04 21:56:08.501587,407.9485052525659,419.1631691594421,403.95842950766473,410.0247499059208,9749424
2025-02-05 21:56:08.501587,414.09504907255587,419.74146895598693,412.59309927417036,417.2835654557547,4269675
2025-02-06 21:56:08.501587,435.9073962707143,438.32318950306615,422.9081189774696,432.1924973194062,7796233
2025-02-07 21:56:08.501587,423.9294754461992,431.1523256214651,413.16154930732364,422.71593922254556,1064389
2025-02-08 21:56:08.501587,414.9018062784464,420.4758752162315,404.91872005988847,413.8892060721063,2116002
2025-02-09 21:56:08.501587,404.2702881866702,410.61208688793243,395.03352186939,403.22993244167833,6842264
2025-02-10 21:56:08.501587,398.73885552630514,407.2286408735337,398.91970812456145,401.1227280257613,8247752
2025-02-11 21:56:08.501587,403.3764985390079,411.6101343967516,394.7097659178334,402.4851409952747,1331526
2025-02-12 21:56:08.501587,396.98500905367786,396.4113730467614,385.4439659872697,393.29158177634497,5264545
2025-02-13 21:56:08.501587,384.7446292522695,388.69154516131306,376.0342255590448,380.9504909753492,8882341
2025-02-14 21:56:08.501587,379.18068474710736,378.2051724440548,369.43418391935694,376.08659877816376,4159927
2025-02-15 21:56:08.501587,377.07421999406523,379.280580243798,367.6208137628294,373.72733922174007,6004518
2025-02-16 21:56:08.501587,361.19052416234325,367.7481065951853,354.31995539470563,361.7647473417652,6975155
2025-02-17 21:56:08.501587,363.38040405789775,367.9296077451787,360.4196086641283,364.4860347785316,3964489
2025-02-18 21:56:08.501587,382.391103415309,386.2986235791151,373.94649597533964,380.20436345604537,3254888
2025-02-19 21:56:08.501587,387.49917724705034,391.48160709165825,380.77772820725477,385.8336241889895,7449448
2025-02-20 21:56:08.501587,382.86289983924286,389.0661515241859,378.0605219363846,384.3593257792623,9381793
2025-02-21 21:56:08.501587,374.4865344845514,377.0709461056073,366.3391585175569,375.15018886086506,7278978
2025-02-22 21:56:08.501587,379.7043625140848,384.26390596079585,368.09490753952247,377.2909280580304,7895222
2025-02-23 21:56:08.501587,386.18516017950446,388.8760704067522,377.48669800754226,385.1780189731252,9801131
2025-02-24 21:56:08.501587,395.4921471301826,399.23517876339827,386.20758622223093,395.6940780597171,3876297
2025-02-25 21:56:08.501587,387.724566879692,391.3132576008598,382.49182428622083,384.8039948255228,2758843
2025-02-26 21:56:08.501587,391.8878305442504,396.5538639878294,388.41878161182825,390.81397707621363,5372032
2025-02-27 21:56:08.501587,403.26512122274266,402.4445547180121,391.5819363487867,399.85814043702663,2043928
2025-02-28 21:56:08.501587,396.95997295456664,403.79570090786973,392.42205091979827,397.48311212827804,5521415
2025-03-01 21:56:08.501587,388.4273057427746,395.38905305591453,383.03558406622574,386.77272529986425,9893912
2025-03-02 21:56:08.501587,385.8935462862748,390.952858230596,383.52812366337787,388.65495684302323,8816573
2025-03-03 21:56:08.501587,382.80114225797035,390.98261161220745,376.2608205177615,385.53802668267565,2916849
2025-03-04 21:56:08.501587,385.1332091589195,393.38162818685095,384.35008840386166,387.0225245846984,2482769
2025-03-05 21:56:08.501587,384.35104987842465,390.712994627767,379.82701057325164,388.083533236934,6219219
2025-03-06 21:56:08.501587,389.7559576803267,397.95540217804637,387.51773218071844,390.30769173460203,4394406
2025-03-07 21:56:08.501587,394.4194303007343,400.76702840462406,391.9414288948466,394.3687296677985,3990072
2025-03-08 21:56:08.501587,396.6068833042028,397.38870850107213,389.0644012827938,394.91763917052486,4671912
2025-03-09 21:56:08.501587,391.3910888541,397.1083170760797,383.67308245915615,393.30610975221106,8955693
2025-03-10 21:56:08.501587,384.8762707082265,389.2010244945226,379.96343963370225,386.4406643764025,4162444
2025-03-11 21:56:08.501587,391.6383483129745,398.10892041496777,392.5249165259507,395.1335121610599,5868419
2025-03-12 21:56:08.501587,376.6526486578784,385.6008238595737,373.4960603148698,379.826014129314,9313700
2025-03-13 21:56:08.501587,384.5468971397009,390.9256962539079,377.9122856812766,381.919352073442,4697186
2025-03-14 21:56:08.501587,378.8286071798075,381.31998963269416,372.0110071192339,377.66873517776025,5693719
2025-03-15 21:56:08.501587,391.1795607053661,392.015751502091,387.3464057150461,389.4179095103686,4608230
2025-03-16 21:56:08.501587,388.94315713104305,387.3805629826893,376.415726914668,385.28759757332074,5350312
2025-03-17 21:56:08.501587,391.3094691035183,402.7050002564197,392.0039646678607,394.8730639547534,5730945
2025-03-18 21:56:08.501587,394.94513167010564,396.5744472523849,388.92810248474234,392.82295796224804,3930217
2025-03-19 21:56:08.501587,397.29773472160275,401.5824711128546,385.7025277235171,395.13829471994916,2320698
2025-03-20 21:56:08.501587,384.8478207127965,397.5389112315567,381.33210758536336,388.2697372170224,2989511
2025-03-21 21:56:08.501587,384.57746728915384,391.9103963815101,382.3775933664917,386.43226416366423,8443252
2025-03-22 21:56:08.501587,388.8351534861489,394.29084451985005,384.58756334514453,391.99638985831166,6631471
2025-03-23 21:56:08.501587,382.66076499123915,390.67196881395563,380.5267722483657,384.5505120793927,6998229
2025-03-24 21:56:08.501587,383.4448997107071,393.54880555532526,381.5948276358871,386.1759630541668,1643175
2025-03-25 21:56:08.501587,406.53876413130445,414.548280244135,404.62254552598745,408.28365297632826,6168395
2025-03-26 21:56:08.501587,403.88985880529043,414.5037801748689,400.79324192400287,406.34513994465357,3597380
2025-03-27 21:56:08.501587,400.59008089564054,403.88351117033113,391.5672231514426,399.2993750344117,6468907
2025-03-28 21:56:08.501587,411.9714767285923,414.9277199631774,399.3687379079172,408.87423779531537,4869910
2025-03-29 21:56:08.501587,412.1015560817508,422.80125201165004,405.8171363520837,413.68369849683285,6544104
2025-03-30 21:56:08.501587,411.44492961622205,424.0469618809363,406.0100489927995,414.88855045002157,3029616
2025-03-31 21:56:08.501587,403.0787104423929,411.367815672886,400.63895619885915,406.72223428817637,2716160
2025-04-01 21:56:08.501587,417.2599551554879,423.32562199658247,408.7492650784586,415.267262655304,3836781
2025-04-02 21:56:08.501587,418.0861119766916,421.1377561046148,414.35932325806453,417.8859804263718,2645980
2025-04-03 21:56:08.501587,424.12426868818596,437.63752938833574,422.2219873896518,427.71450327125,7152917
2025-04-04 21:56:08.501587,423.2206440243925,437.08339140929576,420.5812238089744,427.30043053244583,4692285
2025-04-05 21:56:08.501587,431.54928475619545,436.40858729155946,423.0846783410267,433.8339492077609,1596619
2025-04-06 21:56:08.501587,435.5025380960276,439.8595907782053,425.0990619121634,434.2647364587802,9652978
2025-04-07 21:56:08.501587,437.9577565241808,443.6753490365578,433.5147910377495,436.27287347667266,9156716
2025-04-08 21:56:08.501587,431.82055316743487,436.1284859349958,424.2387192027927,429.62882027644616,2737402
2025-04-09 21:56:08.501587,437.34719478917503,443.0937014179776,427.4004140671499,436.86595996421175,9079283
2025-04-10 21:56:08.501587,460.80344786198214,468.69043888473647,455.39106976706006,463.1714964089427,9416418
2025-04-11 21:56:08.501587,456.5285715522569,466.24523219915676,451.8242494151896,457.3281056333594,3388118
2025-04-12 21:56:08.501587,448.3323103903167,457.3340483530927,449.85326596789264,452.6078848918677,1702654
2025-04-13 21:56:08.501587,455.07006574182464,466.58728924221566,453.36007322943124,459.57895208465123,8674812
2025-04-14 21:56:08.501587,441.3773080933493,445.1280527897685,428.3872289363444,439.25297365303913,3938018
2025-04-15 21:56:08.501587,430.08822711187725,438.8099540854341,427.8137516158748,433.6523054633709,2061117
2025-04-16 21:56:08.501587,443.6351434197176,449.612979746175,435.2947120055186,444.8114968650343,6756774
2025-04-17 21:56:08.501587,448.5250424336933,457.6727155706907,442.29250857025335,446.6384279722132,5409648
2025-04-18 21:56:08.501587,442.0455178847017,451.47319650977977,439.5791981637948,444.71688609760844,1599099
2025-04-19 21:56:08.501587,451.5430536127427,454.6415100034846,439.3840191903809,448.52589794209024,8682856
2025-04-20 21:56:08.501587,462.1070581225411,462.2364008685696,453.6721457775911,457.76971104074676,3182594
2025-04-21 21:56:08.501587,452.7303981931546,464.9582348181306,450.632299643149,456.34559010722177,6946477
2025-04-22 21:56:08.501587,456.4584711651829,461.2040319486876,446.75827906455703,452.3134884632819,6967581
2025-04-23 21:56:08.501587,472.25565876220503,477.8684592057737,464.95730177362384,468.28540014474805,3826794
2025-04-24 21:56:08.501587,484.06601142203823,489.9329626576718,470.3150512079717,480.60697147225954,8867117
2025-04-25 21:56:08.501587,484.1767039144792,489.86628142802914,478.89081451488636,483.01415086729867,8532288
2025-04-26 21:56:08.501587,474.4968641207995,479.62704874579975,466.4674157546028,476.9156322504237,8354957
2025-04-27 21:56:08.501587,473.2161081546814,481.03322688102577,469.0687835581727,475.70126769765915,8275300
2025-04-28 21:56:08.501587,460.82690701687295,474.10483743986407,457.1428296425122,464.03749729326074,1882222
2025-04-29 21:56:08.501587,461.5786721407723,468.62652848809984,454.18755278286494,463.38694598234594,7263081
2025-04-30 21:56:08.501587,477.19809555616223,485.04724587531683,472.3020892817835,477.8308648161757,2297983
2025-05-01 21:56:08.501587,491.9217227388325,500.5108147840949,484.97083057002686,494.8805837955196,3378503
2025-05-02 21:56:08.501587,484.8425615669326,496.55925785810985,478.11377554755,486.5527837332279,7976679
2025-05-03 21:56:08.501587,485.5469710041708,490.38942977931515,482.5332157311477,487.6152039750979,8282198
2025-05-04 21:56:08.501587,486.2902609106001,489.5413359290648,476.8452728505891,484.21541108490777,8837233
2025-05-05 21:56:08.501587,480.89913720535577,490.4817906671257,469.2519649450127,480.3562071546794,7534904
2025-05-06 21:56:08.501587,461.19523030677954,471.71424021174505,454.39255827677067,460.62100827763925,1214862
2025-05-07 21:56:08.501587,453.26981830085117,463.36791491015254,448.22698418094103,452.0741179050862,2622547
2025-05-08 21:56:08.501587,443.1122431506157,456.29580592095,442.0786015871301,445.84025764907796,2269345
2025-05-09 21:56:08.501587,458.8263763155421,466.16459659190497,454.40458391109456,457.6162757171973,9945704
2025-05-10 21:56:08.501587,458.86671871928627,470.6985838362451,450.8231938551204,460.08083871808464,3278258
2025-05-11 21:56:08.501587,469.43360121063165,473.588109854075,455.58247008714267,465.3969894097758,9010925
2025-05-12 21:56:08.501587,467.7127434435769,471.43702940964175,460.2185526999342,468.59309567506455,8558085
2025-05-13 21:56:08.501587,454.5855495383436,467.2047491288553,450.74714108912497,455.992983957098,8241799
2025-05-14 21:56:08.501587,451.95610349321913,458.85673798374,442.3709366175325,451.66014762990665,9461317
2025-05-15 21:56:08.501587,448.61394623634413,456.9212825678692,442.00679357464367,452.6396255445076,7455505
2025-05-16 21:56:08.501587,461.16738849801084,466.33861219450614,450.421639374763,461.5558233576165,1154308
2025-05-17 21:56:08.501587,455.55544537229554,470.26770171251786,449.090807486082,459.2630895045683,2011944
2025-05-18 21:56:08.501587,473.8861214382705,479.77396379228384,468.653863450607,473.9395815515703,1154976
2025-05-19 21:56:08.501587,465.8072459246633,469.755397089308,464.7949319663594,467.2083702689583,5925913
2025-05-20 21:56:08.501587,494.8912278218459,502.9302465531505,484.66146679610495,491.80893244590044,5398802
2025-05-21 21:56:08.501587,500.076974760535,514.3562535241371,491.1323453080896,502.6017932866337,9169071
2025-05-22 21:56:08.501587,489.1263688828038,500.58247642967586,484.08632630294284,489.5859079044318,6777701
2025-05-23 21:56:08.501587,476.4475082713547,487.3796787493883,466.289279533259,478.02484106711364,7160124
2025-05-24 21:56:08.501587,483.75290378008924,496.1298119797667,474.45382759697475,486.32546436829017,1364443
2025-05-25 21:56:08.501587,481.11641034688535,483.6181760061962,470.33659953781677,478.245388075683,7954992
2025-05-26 21:56:08.501587,486.1223932910226,501.2210396530227,482.59159685966404,489.2140715010337,7629239
2025-05-27 21:56:08.501587,481.2802208406085,483.1164220660414,475.2958336561622,478.08499500497703,5262287
2025-05-28 21:56:08.501587,466.75580613834177,476.8722852769286,459.5298998310636,468.18648689861675,1944161
