Date,Open,High,Low,Close,Volume
2024-08-19 21:55:29.932733,1618.9874749191383,1615.4456218035268,1575.730367461858,1604.6397863490406,5084218
2024-08-20 21:55:29.932733,1609.7442810894975,1650.1338308710992,1576.9435742998478,1616.1891211628113,3103698
2024-08-21 21:55:29.932733,1585.105826199783,1616.7627737925218,1583.1059225096828,1595.4523421058498,4084347
2024-08-22 21:55:29.932733,1601.540698052063,1611.4875516617135,1560.802201608896,1590.3797847736266,1633565
2024-08-23 21:55:29.932733,1588.9536643587955,1619.2554084265144,1577.969017242724,1587.440026425051,1266577
2024-08-24 21:55:29.932733,1546.9166582079538,1556.5124775534282,1513.0726862627619,1546.0838190159693,5888804
2024-08-25 21:55:29.932733,1601.6367559667765,1630.7108783797923,1583.4960293649017,1617.167063192762,6947218
2024-08-26 21:55:29.932733,1610.7788021968777,1629.2239063446918,1559.9970396085641,1595.0617588131665,4147251
2024-08-27 21:55:29.932733,1575.2903532949015,1591.0098510379396,1531.9811174640013,1568.3980607481276,1708863
2024-08-28 21:55:29.932733,1544.298303283011,1582.4871946265196,1527.6615765210795,1546.742653342507,5684641
2024-08-29 21:55:29.932733,1506.0355875066334,1510.2095266408203,1472.2524364372396,1500.952175341518,9541795
2024-08-30 21:55:29.932733,1464.0490005660101,1492.122050884611,1458.467497617025,1476.8475768870126,5747425
2024-08-31 21:55:29.932733,1422.2368962195562,1427.5895329323516,1399.7954603794876,1418.378104516611,8777341
2024-09-01 21:55:29.932733,1414.180833726069,1450.6717224134945,1410.534785417968,1419.4171445985432,4207409
2024-09-02 21:55:29.932733,1424.3146851266376,1445.2248653286892,1401.994390934049,1413.2041641820629,5337801
2024-09-03 21:55:29.932733,1372.912929487644,1401.7457602106874,1359.5798531389423,1385.8915547209378,5726664
2024-09-04 21:55:29.932733,1428.2081979765967,1467.0852462370708,1432.0296472517068,1440.998045688973,4590763
2024-09-05 21:55:29.932733,1460.010225544696,1470.4911233967064,1432.0892321877382,1459.4506531500995,1023437
2024-09-06 21:55:29.932733,1464.810260641543,1490.925565711016,1451.7554985139566,1465.1370268515468,4694797
2024-09-07 21:55:29.932733,1491.4674371268707,1509.1436536457904,1450.66777728699,1483.7550445319423,8887155
2024-09-08 21:55:29.932733,1510.6458427689386,1526.0063203595737,1502.5671293946043,1513.325395310551,4081310
2024-09-09 21:55:29.932733,1519.4991079193155,1537.8750158231876,1487.8820363367158,1521.7735189274224,9730957
2024-09-10 21:55:29.932733,1543.2900597533837,1584.6792982761494,1537.2966761777195,1550.526148920213,5319631
2024-09-11 21:55:29.932733,1552.9307522210859,1573.2325261519088,1527.7775334538212,1544.1495637551964,4006483
2024-09-12 21:55:29.932733,1561.2331734631389,1576.8024356811227,1546.6639900686353,1555.0358081679378,8266982
2024-09-13 21:55:29.932733,1561.9182674588908,1599.8952563378286,1555.2061179858122,1577.10162822186,1623017
2024-09-14 21:55:29.932733,1538.6055610515516,1561.744492698958,1509.3480129745762,1542.3350627998173,5132211
2024-09-15 21:55:29.932733,1506.4493840238072,1517.1752999662901,1485.820231023478,1495.8283566262585,9747723
2024-09-16 21:55:29.932733,1517.5011510582399,1552.5889602564473,1503.7014530215656,1521.663602183203,6605688
2024-09-17 21:55:29.932733,1549.2821795038449,1597.3879915113225,1550.83046515233,1564.315058169461,1580161
2024-09-18 21:55:29.932733,1606.7845456720431,1637.398664510737,1570.9229486071176,1597.6619564170524,8632909
2024-09-19 21:55:29.932733,1527.0453606958927,1555.977941114877,1509.5749617429835,1527.9028803561819,3644131
2024-09-20 21:55:29.932733,1515.6817672318978,1564.9438864683068,1494.3038614223422,1530.5535166152024,3205744
2024-09-21 21:55:29.932733,1548.7348848995307,1567.7372345895649,1521.118680116328,1549.8734218162324,3276453
2024-09-22 21:55:29.932733,1531.891566518845,1577.273514734861,1527.7652584363427,1540.4664548903318,4497616
2024-09-23 21:55:29.932733,1604.1822621412446,1627.6039715382926,1586.7900778483572,1597.3077256180509,8155526
2024-09-24 21:55:29.932733,1565.2736930204708,1583.61070252241,1548.8909382362597,1564.8917197452809,6363614
2024-09-25 21:55:29.932733,1627.1799854111105,1634.0449484135027,1582.7484040803172,1611.4076771725133,6254130
2024-09-26 21:55:29.932733,1625.3404931048433,1636.2494340670498,1615.4042456012362,1627.3857740612457,2654128
2024-09-27 21:55:29.932733,1594.6758175046232,1643.9878248092562,1577.598535201034,1606.3229562533638,6556708
2024-09-28 21:55:29.932733,1607.1622612358485,1630.1821478728234,1590.9954756347477,1620.998393989792,4571306
2024-09-29 21:55:29.932733,1622.3408954431345,1645.092714073966,1593.2179541048636,1614.044290995333,3662638
2024-09-30 21:55:29.932733,1599.5578563075678,1608.568875580638,1557.6032118836824,1584.2252709655893,9255509
2024-10-01 21:55:29.932733,1688.17775006881,1736.9435330468134,1680.0551739177392,1697.6464781033492,5650959
2024-10-02 21:55:29.932733,1711.7974225732974,1768.0590217019483,1716.8932455482275,1726.5147963854233,8049704
2024-10-03 21:55:29.932733,1781.5974544523547,1789.383736479626,1755.2936615795556,1779.4304192813656,8710428
2024-10-04 21:55:29.932733,1800.4147095025128,1811.7615637144297,1745.454684313294,1786.4524209162425,1012783
2024-10-05 21:55:29.932733,1782.4817289358284,1780.7542437955901,1751.8785308275897,1770.5974232018118,4118260
2024-10-06 21:55:29.932733,1776.4189840411498,1817.5785051143348,1750.1511497369684,1774.0959159604124,7401496
2024-10-07 21:55:29.932733,1755.9296574632046,1765.6196878158232,1739.783142935235,1755.4064005122957,4035754
2024-10-08 21:55:29.932733,1756.058029143396,1801.764337574869,1732.1175754759038,1763.7886501503224,1359666
2024-10-09 21:55:29.932733,1738.500469068087,1764.065680013151,1696.3754240831556,1723.5653339891755,3609457
2024-10-10 21:55:29.932733,1709.7583335697382,1748.1662998514948,1695.7360037703718,1710.2827509374167,4552628
2024-10-11 21:55:29.932733,1740.9818655896856,1752.9710702540629,1693.1851475053668,1725.8716155929274,2045330
2024-10-12 21:55:29.932733,1744.5771916253186,1769.6135098580828,1706.745723491275,1728.7439347137797,8790673
2024-10-13 21:55:29.932733,1751.8505469338734,1767.2415503099605,1701.3096870929817,1744.8449788128632,5744104
2024-10-14 21:55:29.932733,1715.0815745306766,1732.2395201938764,1673.0171756927982,1712.4548937107709,8420148
2024-10-15 21:55:29.932733,1701.4549809318084,1758.452133576866,1695.8328743784696,1718.3382498691913,2173578
2024-10-16 21:55:29.932733,1738.568154991319,1747.6090781892426,1709.809974806336,1725.5567652412105,6094409
2024-10-17 21:55:29.932733,1800.7654794227542,1825.7250495116527,1750.353504879528,1794.0211171963433,6407071
2024-10-18 21:55:29.932733,1830.5114231149164,1859.6819585741189,1801.4883507400828,1821.730149141514,3364511
2024-10-19 21:55:29.932733,1802.4903191088363,1828.990087994711,1753.0758230708332,1789.5738980025371,9873813
2024-10-20 21:55:29.932733,1802.5746786063373,1852.4606989887502,1794.1408614661448,1817.2748777330896,2668165
2024-10-21 21:55:29.932733,1816.1499571408194,1837.4296317554708,1786.0305690348623,1816.4353845299026,6977157
2024-10-22 21:55:29.932733,1858.7417482955366,1868.6940344509228,1824.7505153650875,1842.7019756158963,2764557
2024-10-23 21:55:29.932733,1880.6492011865246,1884.3875991271325,1834.959146280551,1872.6125283165234,4486599
2024-10-24 21:55:29.932733,1888.698677932262,1927.7195434630758,1852.936458554597,1892.5678249847194,8315757
2024-10-25 21:55:29.932733,1872.5738236648842,1896.1700593114883,1843.508930421264,1872.516177976213,9179366
2024-10-26 21:55:29.932733,1869.684497691328,1928.9777773170354,1855.8230965299872,1882.3213523098427,2431825
2024-10-27 21:55:29.932733,1848.073628948365,1884.1750887207506,1822.660851526213,1840.2327692357085,7947646
2024-10-28 21:55:29.932733,1803.775671396662,1829.9723723625536,1769.7945262555086,1807.7089649369893,2282671
2024-10-29 21:55:29.932733,1809.1897281588497,1822.41946097873,1777.4950632754603,1810.15603558524,9449114
2024-10-30 21:55:29.932733,1848.3902665386595,1857.831759822432,1832.667201512987,1845.7760246284406,9598742
2024-10-31 21:55:29.932733,1864.0791966700374,1887.3776078033627,1835.3092599538438,1855.1725044957523,5347803
2024-11-01 21:55:29.932733,1820.6589705082247,1875.7094040484267,1809.324638143664,1834.5809230047641,9506545
2024-11-02 21:55:29.932733,1810.3917498820917,1830.4095760527607,1778.6644585844979,1797.8222435771388,4792245
2024-11-03 21:55:29.932733,1759.883606551991,1774.6127946626634,1736.1523863884856,1756.7412060970964,4224887
2024-11-04 21:55:29.932733,1731.6871790779076,1779.302619185089,1701.7370500431084,1743.6623094592626,2653323
2024-11-05 21:55:29.932733,1773.4647466010497,1798.7403398242884,1735.3888737565057,1756.2278135780934,4630849
2024-11-06 21:55:29.932733,1800.857163383129,1839.8665727706614,1802.226816126347,1812.0876718027612,6826409
2024-11-07 21:55:29.932733,1809.6721068356358,1831.0061024503786,1761.7014527429756,1799.326344414216,7737096
2024-11-08 21:55:29.932733,1845.0389817853952,1861.029345672993,1784.781645593854,1829.7323661250543,1730095
2024-11-09 21:55:29.932733,1828.4772305726237,1854.7531984652485,1795.1007746736327,1821.6281435397123,4819389
2024-11-10 21:55:29.932733,1883.332418157383,1893.4753335142216,1868.4322708473578,1878.4461544121605,3221168
2024-11-11 21:55:29.932733,1891.0313289225783,1915.307370937884,1885.9319525574044,1905.4377174950364,5414172
2024-11-12 21:55:29.932733,1932.3709776884737,1950.837290462138,1917.8739686609342,1937.4799885485077,6148526
2024-11-13 21:55:29.932733,1932.0579956953052,1952.6060321685081,1915.9074524730863,1941.0257773389326,5832137
2024-11-14 21:55:29.932733,1978.5831030558363,2032.1546996897848,1962.7745015160722,1998.3822691311996,1994081
2024-11-15 21:55:29.932733,2028.1224263239235,2058.017311480814,2012.1345469434384,2025.2240669375174,8594549
2024-11-16 21:55:29.932733,2028.7019095383368,2055.2789673023244,1969.0607700218006,2012.6293115063563,3574038
2024-11-17 21:55:29.932733,2059.589792667414,2101.952945876888,2054.1140775778267,2078.315411428412,7174168
2024-11-18 21:55:29.932733,2123.2827011554714,2147.542428105144,2118.664458561263,2135.562236824904,9560745
2024-11-19 21:55:29.932733,2060.0403396043102,2087.3761405904497,2009.6490146372546,2054.1543899846747,1553788
2024-11-20 21:55:29.932733,2046.0516918387584,2049.3757631346743,2020.2755874647821,2034.0777335316216,3019677
2024-11-21 21:55:29.932733,1981.7559745576089,2014.3248260858327,1974.286114876221,1990.7979425897463,5008874
2024-11-22 21:55:29.932733,1998.9740126517522,2024.2835635156182,1970.2383166729055,1997.8685171001143,6139062
2024-11-23 21:55:29.932733,1986.4604280837934,2021.9785646859077,1988.0152076602444,2003.9133632119197,1739718
2024-11-24 21:55:29.932733,2013.4776296461566,2059.2617078459116,1985.5386652359593,2027.5629528658073,6194355
2024-11-25 21:55:29.932733,2048.139182055496,2082.9272678081193,2027.4495047469313,2061.8990578697467,3279812
2024-11-26 21:55:29.932733,2049.1828579815437,2060.4872489468544,2002.2046645589123,2033.2359812914117,1512633
2024-11-27 21:55:29.932733,2093.46080365767,2126.793636191167,2056.07400297368,2078.4126752391903,1253549
2024-11-28 21:55:29.932733,2029.0827759397607,2054.1099729268662,1975.5295386677474,2019.9397440810387,7726119
2024-11-29 21:55:29.932733,2079.272154718785,2092.1251651386096,2034.8025288229976,2080.304148215573,7742738
2024-11-30 21:55:29.932733,2023.5467452892256,2075.5702382293166,2007.1673015222784,2026.2483726718624,3233505
2024-12-01 21:55:29.932733,1980.3873870052498,2023.2764212151847,1932.8262615648873,1977.5473638265273,3197595
2024-12-02 21:55:29.932733,1932.6626542898875,1973.7190413922542,1913.5693622414708,1950.5573868249028,2949710
2024-12-03 21:55:29.932733,1929.368895568883,1969.96044176211,1898.2181659859807,1927.422071497804,9761574
2024-12-04 21:55:29.932733,2033.0213043018182,2056.9516292051007,1993.2251678465293,2019.3428484511107,6815259
2024-12-05 21:55:29.932733,2012.5363388710464,2030.6308180101023,1962.635356380817,2003.308434798896,2315908
2024-12-06 21:55:29.932733,2029.6358637660464,2081.4227193499114,2004.3742175118543,2048.5190405258986,3321818
2024-12-07 21:55:29.932733,2114.902895746689,2145.346292239391,2083.0400459078865,2109.9721620050095,5753331
2024-12-08 21:55:29.932733,2138.9576377929275,2201.7825704539086,2143.0071537756276,2153.816443203567,1446585
2024-12-09 21:55:29.932733,2131.9382412157397,2169.280356311709,2086.870144792367,2136.9002271278764,5370602
2024-12-10 21:55:29.932733,2104.420310776718,2139.6638858235983,2063.4030451220733,2113.293144636266,5230437
2024-12-11 21:55:29.932733,2044.8871542301276,2055.379796884799,2010.9533874558215,2039.7688990645493,3404221
2024-12-12 21:55:29.932733,2036.1048876592663,2035.4133248269893,1977.263245438109,2021.135459812761,7831717
2024-12-13 21:55:29.932733,2085.5312024811124,2131.9538299903247,2032.8921428148865,2082.054607319073,2938631
2024-12-14 21:55:29.932733,2136.505158268006,2171.682577760336,2102.8792273143745,2120.840639102224,3982119
2024-12-15 21:55:29.932733,2164.3803562330245,2196.7628752580217,2114.128962459253,2152.552748638255,7357356
2024-12-16 21:55:29.932733,2165.9668460065113,2199.796253075094,2113.750499524628,2157.6161713203533,5206885
2024-12-17 21:55:29.932733,2210.714590222422,2259.1510002963673,2182.04570626351,2225.5981402361294,1934868
2024-12-18 21:55:29.932733,2182.4748942568917,2214.7505865323087,2130.264565535094,2180.7596442863623,7241997
2024-12-19 21:55:29.932733,2172.2392950016942,2199.867514921112,2162.4400514787035,2178.1772500479105,1963032
2024-12-20 21:55:29.932733,2205.776334300848,2234.622212506457,2153.5396543335128,2186.271062173899,6291465
2024-12-21 21:55:29.932733,2184.9507500687964,2205.949414960285,2156.183982005143,2175.4728436211562,1514374
2024-12-22 21:55:29.932733,2247.972206101864,2274.2088708611045,2195.651853698336,2240.3757897271635,9884435
2024-12-23 21:55:29.932733,2199.540374269171,2215.531549316254,2171.988489856098,2191.403478611454,5256031
2024-12-24 21:55:29.932733,2201.9325252985723,2240.7231240406804,2137.3221661928533,2186.6112107412764,1578865
2024-12-25 21:55:29.932733,2245.9396619605945,2321.5539626899845,2251.9650096888804,2268.1111932150693,3668415
2024-12-26 21:55:29.932733,2336.84514798508,2401.010529286899,2295.149982795464,2343.1214204677267,1569023
2024-12-27 21:55:29.932733,2321.8183607031565,2364.1884192839366,2319.658574559631,2332.903287243884,9014691
2024-12-28 21:55:29.932733,2365.707115898028,2392.0925426486074,2292.0124987431664,2346.46171747846,6281737
2024-12-29 21:55:29.932733,2373.3641069311534,2395.941301760255,2349.982051508184,2371.1663632697228,8287273
2024-12-30 21:55:29.932733,2378.0230327287454,2370.7632662293204,2337.744991112714,2354.9814769272866,7753886
2024-12-31 21:55:29.932733,2357.8339803777017,2369.9774361166865,2304.4028592158975,2343.136882621852,8585517
2025-01-01 21:55:29.932733,2327.770244196464,2322.9213884639603,2252.7846022910653,2308.0005775989384,1887979
2025-01-02 21:55:29.932733,2348.6170409134265,2347.2436300967756,2299.917776573981,2333.5871486019037,9762920
2025-01-03 21:55:29.932733,2339.348915100243,2350.9542889782533,2265.932592816001,2316.8430677282768,2929932
2025-01-04 21:55:29.932733,2320.9284285227886,2372.646460436223,2323.637296550556,2344.297232891284,2145348
2025-01-05 21:55:29.932733,2288.9434705231506,2333.301748170266,2286.6443543907108,2309.020103730299,5668057
2025-01-06 21:55:29.932733,2345.752551177127,2356.9461180374474,2291.5921762760026,2343.1825830227854,4423621
2025-01-07 21:55:29.932733,2315.5948781162742,2337.388521741217,2262.648377096431,2306.7156024388787,7580745
2025-01-08 21:55:29.932733,2297.6499775334323,2313.6916080195633,2246.5811448931313,2286.2257631785624,7844624
2025-01-09 21:55:29.932733,2343.406405453449,2355.2235778635813,2290.7808020220464,2328.5631684448413,1141667
2025-01-10 21:55:29.932733,2304.7223344346335,2330.7179037629003,2296.8549379579695,2313.1521899656987,5613443
2025-01-11 21:55:29.932733,2419.350381537898,2498.959441057495,2420.1495172840255,2439.6511670970835,4519806
2025-01-12 21:55:29.932733,2459.481949099425,2479.0699196055975,2415.8900259978254,2439.8745199796726,2624426
2025-01-13 21:55:29.932733,2483.132456731926,2529.4456752529745,2477.9314896329515,2505.7765636810323,7342406
2025-01-14 21:55:29.932733,2466.0556666320967,2504.6927260614775,2447.3214943645066,2465.023050614429,2099510
2025-01-15 21:55:29.932733,2499.0797108203956,2507.824106219299,2462.4132962460417,2485.288362506431,8143656
2025-01-16 21:55:29.932733,2541.486278641144,2569.163094982714,2504.7958406590624,2519.5699172526083,2307067
2025-01-17 21:55:29.932733,2576.412179297832,2629.054293693765,2527.609095307335,2587.9050701973365,3110913
2025-01-18 21:55:29.932733,2614.629763287568,2675.5973138347804,2590.254343621379,2634.858619343776,3653257
2025-01-19 21:55:29.932733,2685.003881224125,2680.440435227858,2611.229203990982,2666.5696549294976,1492015
2025-01-20 21:55:29.932733,2652.6449826770518,2665.1191722183808,2593.0881984025214,2635.157534033761,6948637
2025-01-21 21:55:29.932733,2604.3843058190905,2641.5110513805716,2557.1746991190153,2602.505209081257,1772228
2025-01-22 21:55:29.932733,2567.672889649076,2608.9853242674744,2495.2688017564533,2557.759670782985,2767769
2025-01-23 21:55:29.932733,2465.080833143522,2494.7935735729297,2409.8152160320965,2471.57583908101,4887100
2025-01-24 21:55:29.932733,2474.9656919626555,2543.8599128255482,2457.18615152182,2498.835924495346,6744544
2025-01-25 21:55:29.932733,2507.2986527180915,2536.889158563703,2454.23874204913,2484.530043451541,8356251
2025-01-26 21:55:29.932733,2487.778819221276,2493.897820639282,2444.553889744379,2473.0733410943108,7186691
2025-01-27 21:55:29.932733,2453.696136770598,2513.422854909627,2417.4879386543585,2454.1872626931313,5162985
2025-01-28 21:55:29.932733,2498.2331853779506,2497.628489735188,2450.719915805832,2475.24313202733,3754668
2025-01-29 21:55:29.932733,2528.0455380891053,2522.2126161521383,2451.3606837622765,2506.594212574829,5604456
2025-01-30 21:55:29.932733,2570.8241393401445,2621.7949370278066,2522.3398611758635,2574.8656372958303,9385623
2025-01-31 21:55:29.932733,2445.28055491652,2485.2723398065664,2424.1202600850474,2463.775876094035,5727446
2025-02-01 21:55:29.932733,2454.123647892309,2509.6421621305612,2404.904545850884,2458.6018961322266,9912542
2025-02-02 21:55:29.932733,2421.726934852985,2446.131376214772,2385.668706600119,2433.1024321083555,6637477
2025-02-03 21:55:29.932733,2355.279341766996,2417.0512581313515,2355.081656268258,2371.6676759542747,7270489
2025-02-04 21:55:29.932733,2325.6990011775465,2379.3901584702107,2314.3109800849306,2340.7018516141866,1139843
2025-02-05 21:55:29.932733,2324.6505764868525,2394.651883661934,2293.7412479211894,2339.2158791620873,9731871
2025-02-06 21:55:29.932733,2378.26496541813,2400.9494492237673,2348.138839581242,2361.1273187039005,8789796
2025-02-07 21:55:29.932733,2378.673529917817,2406.5855123896445,2355.9872791292555,2379.2146113673293,4920055
2025-02-08 21:55:29.932733,2325.2027397375477,2371.8816898795103,2300.3803135798034,2320.0791864616103,5918058
2025-02-09 21:55:29.932733,2293.9910444949323,2342.0164085823935,2274.9161424173444,2290.0108809340622,7259049
2025-02-10 21:55:29.932733,2339.770190992247,2369.982561947504,2306.294598019855,2331.073976962956,1955161
2025-02-11 21:55:29.932733,2333.8958319685485,2362.9830971077577,2290.5698805022766,2322.961355855304,6000048
2025-02-12 21:55:29.932733,2411.1342236896357,2443.875809014102,2379.5600551465,2392.6001768574743,9070952
2025-02-13 21:55:29.932733,2379.399390209362,2436.3738351200986,2346.7881397111914,2383.6606174378057,9872707
2025-02-14 21:55:29.932733,2288.3854752780976,2348.457603762243,2255.936332721156,2293.2335679501534,6067273
2025-02-15 21:55:29.932733,2345.1705607263943,2366.8795113293345,2286.620246780789,2324.8770050140824,7328701
2025-02-16 21:55:29.932733,2362.382544401045,2404.773017762084,2335.5040529819407,2368.6513899364027,5127869
2025-02-17 21:55:29.932733,2333.8249386046755,2343.8626459542534,2302.0627156083597,2330.2914470239393,7153341
2025-02-18 21:55:29.932733,2307.5475206521255,2362.024317970181,2312.881317097099,2327.5410597446325,6768056
2025-02-19 21:55:29.932733,2370.1485854711223,2395.305620237479,2314.692797437872,2372.3888878699613,3089018
2025-02-20 21:55:29.932733,2333.2629269439244,2399.890851361545,2305.409894129716,2353.1259575543118,3804422
2025-02-21 21:55:29.932733,2321.1214642086748,2377.6343297817166,2329.362749825304,2344.1047456755173,4087653
2025-02-22 21:55:29.932733,2339.3344262283763,2363.170561514279,2307.092655142106,2327.334908186442,3059851
2025-02-23 21:55:29.932733,2321.4896341033614,2354.2088640523825,2318.4682269512978,2335.3228411371583,3361421
2025-02-24 21:55:29.932733,2360.9047961162437,2381.9507251274795,2311.3308153712333,2363.8248694380236,4140544
2025-02-25 21:55:29.932733,2413.5642639382586,2454.6660759639267,2375.002308010115,2430.7637828996117,9818909
2025-02-26 21:55:29.932733,2423.952081909644,2458.0675155941144,2388.4510487426146,2409.511713740149,7376193
2025-02-27 21:55:29.932733,2372.772289853396,2398.3475726792826,2349.6394467705204,2362.402847082426,8398412
2025-02-28 21:55:29.932733,2347.6617933280904,2405.811207675394,2342.520583885661,2365.269458984486,9345551
2025-03-01 21:55:29.932733,2364.302450580911,2387.989015689306,2316.6250850979372,2371.931338014259,5375983
2025-03-02 21:55:29.932733,2410.2114738781333,2446.130255824714,2365.280065121631,2416.58894609485,3562055
2025-03-03 21:55:29.932733,2385.637533012025,2461.1280693748786,2383.429538455854,2403.683365388562,5392179
2025-03-04 21:55:29.932733,2485.732802349549,2525.3236989735346,2445.6741349430895,2480.612449727249,2990336
2025-03-05 21:55:29.932733,2548.8637659288433,2575.180474451065,2503.688043863745,2536.9927413323458,5297671
2025-03-06 21:55:29.932733,2508.6186008414634,2525.82682762858,2423.7119046277858,2484.575603387336,1116960
2025-03-07 21:55:29.932733,2478.795348075481,2482.851031538728,2439.899557843234,2464.2333366893695,9644559
2025-03-08 21:55:29.932733,2463.488782592807,2470.044789633101,2423.217002465075,2455.96823286533,5283428
2025-03-09 21:55:29.932733,2343.3372492940657,2378.1167646225244,2320.8572170715106,2339.7176682562385,7098409
2025-03-10 21:55:29.932733,2377.172793294836,2441.2207565081567,2351.7868228989596,2389.073645177905,5755795
2025-03-11 21:55:29.932733,2395.6436584555154,2437.2150019354085,2392.5539168600076,2417.284150354803,7945285
2025-03-12 21:55:29.932733,2391.392023084921,2437.581596946457,2393.298145219926,2407.116815679479,4918655
2025-03-13 21:55:29.932733,2433.952081618139,2474.4880451300887,2395.922333830166,2427.297484087112,9497420
2025-03-14 21:55:29.932733,2419.0207140145917,2451.7123656,2367.0802915429867,2396.3703835224755,3389353
2025-03-15 21:55:29.932733,2359.3054383432927,2403.0169769670215,2321.2060089117335,2346.8171594182,5491827
2025-03-16 21:55:29.932733,2271.0962459147113,2320.408127380133,2245.3899360849705,2272.873634485308,3444657
2025-03-17 21:55:29.932733,2216.0005145099017,2232.9164880822773,2187.253323902082,2216.6534497745106,8278473
2025-03-18 21:55:29.932733,2181.6842506041485,2221.9610619577165,2179.67480080882,2192.770536369663,5048652
2025-03-19 21:55:29.932733,2246.6807880027104,2257.592578136505,2193.3342116952103,2235.891378077807,4124549
2025-03-20 21:55:29.932733,2205.3932361177926,2203.8003139230777,2175.897366127723,2191.9089562021254,9884328
2025-03-21 21:55:29.932733,2208.751158074845,2245.798601258931,2173.7265844467165,2213.5267180329533,2476601
2025-03-22 21:55:29.932733,2224.928327719296,2264.181970931317,2188.2603454558907,2229.623501807451,2960426
2025-03-23 21:55:29.932733,2298.864969128345,2290.9787766301424,2241.782097409967,2277.3544946943375,6998460
2025-03-24 21:55:29.932733,2312.7179834613103,2315.52847725755,2248.2436173076576,2299.5239551967834,3697742
2025-03-25 21:55:29.932733,2226.7276103544846,2281.0987679313234,2215.524735474084,2248.153901291623,1093400
2025-03-26 21:55:29.932733,2262.0837574241295,2275.5697284856874,2215.9970618284783,2240.8719955618913,3049789
2025-03-27 21:55:29.932733,2236.4586817410736,2282.1500525237234,2205.4998691795026,2228.1528499264577,9945198
2025-03-28 21:55:29.932733,2188.215971678853,2242.329726991204,2167.8815500473584,2195.0695266010116,7197884
2025-03-29 21:55:29.932733,2197.0727908403155,2254.27850368165,2195.2094828643044,2209.075194957469,2342477
2025-03-30 21:55:29.932733,2225.520144600107,2247.887922012277,2186.8890094052126,2225.8526292896545,9169985
2025-03-31 21:55:29.932733,2226.3449744836726,2252.141064469717,2159.172428063618,2204.866275032374,1967391
2025-04-01 21:55:29.932733,2246.2436897954262,2265.5762255290742,2182.9420816236657,2234.158079351447,2160509
2025-04-02 21:55:29.932733,2229.8718300994756,2235.137682858032,2172.4580698054738,2217.208451906286,3390178
2025-04-03 21:55:29.932733,2342.148540525945,2383.2440085218545,2305.3865792117567,2326.483619376269,3065038
2025-04-04 21:55:29.932733,2272.635726000363,2338.2922072905158,2269.235688086155,2292.785678129499,3840664
2025-04-05 21:55:29.932733,2249.4525223113583,2303.4208990670563,2219.921259039963,2266.9541396526597,3239769
2025-04-06 21:55:29.932733,2267.9549380519848,2290.105470955141,2240.2203764454093,2274.335039678723,2228436
2025-04-07 21:55:29.932733,2271.332728237631,2340.9216187727166,2245.7414219201887,2293.0948708096453,9727054
2025-04-08 21:55:29.932733,2265.1713085166202,2280.1043767463266,2240.677537378869,2267.149378883106,3187232
2025-04-09 21:55:29.932733,2210.4370931348285,2261.797267530245,2184.0051052866697,2219.8846935875063,4651828
2025-04-10 21:55:29.932733,2225.0171721410634,2245.9031218161895,2161.4509091702066,2207.1163891124575,8787560
2025-04-11 21:55:29.932733,2232.2110022174634,2289.200850993892,2202.8718383679297,2239.4362605471797,4625609
2025-04-12 21:55:29.932733,2289.0539905162786,2312.7005575762023,2236.146737861689,2276.3918862934684,9953048
2025-04-13 21:55:29.932733,2281.7364518820914,2324.6974227466226,2243.582378813983,2292.6296985701265,9221967
2025-04-14 21:55:29.932733,2258.2749545978204,2293.8853105867647,2195.716900179003,2240.5323687239097,7284127
2025-04-15 21:55:29.932733,2187.467302975658,2230.6239010057225,2155.2890464396896,2179.644450210351,8838158
2025-04-16 21:55:29.932733,2116.487734606411,2135.0702010403725,2077.0800668726615,2102.167953398588,9857158
2025-04-17 21:55:29.932733,2060.028558233182,2095.898263452856,2052.9812345214114,2074.3996172270663,6768770
2025-04-18 21:55:29.932733,2087.5773993193548,2133.343428365534,2055.4694308386975,2096.0965731972524,2789335
2025-04-19 21:55:29.932733,2090.1288810398305,2123.9035561478163,2048.7204811953698,2084.2894995434563,7521224
2025-04-20 21:55:29.932733,2066.7116672917427,2103.311478109742,2019.4023835784244,2069.351953487477,3089671
2025-04-21 21:55:29.932733,2083.423566472785,2086.293429862418,2038.9255315740309,2072.770129559078,9411299
2025-04-22 21:55:29.932733,2068.0811011968103,2138.324678097811,2054.159340474258,2087.2115351948287,9976754
2025-04-23 21:55:29.932733,2099.146465470569,2158.302492321092,2095.329841744638,2106.650712235967,9361631
2025-04-24 21:55:29.932733,2065.3096511463873,2107.2023848843974,2036.3570884312621,2078.7106235206948,8689864
2025-04-25 21:55:29.932733,2015.748829976795,2059.1372310063243,1983.845476470913,2026.1811179900205,6594197
2025-04-26 21:55:29.932733,1989.5295232545425,2004.7192930428575,1955.5234501480174,1987.5579682229352,1967582
2025-04-27 21:55:29.932733,1973.0467749069599,2017.6681546831132,1932.8058661963855,1972.335108722157,3679916
2025-04-28 21:55:29.932733,2036.1537212191838,2068.302377872746,2016.0442350576318,2035.969508047343,4775272
2025-04-29 21:55:29.932733,2066.3333309046675,2095.5467708859824,2013.6637408431593,2062.683869215846,9250317
2025-04-30 21:55:29.932733,2078.555524330381,2111.5927888635456,2035.9575189493607,2072.8714784419926,5908943
