Date,Open,High,Low,Close,Volume
2024-08-28 21:56:43.634257,7976.5226473420535,8199.157673479398,7924.389192032285,8028.89756188594,8806960
2024-08-29 21:56:43.634257,8082.5181305301785,8140.340622850981,7998.665904871074,8078.910466651653,8034722
2024-08-30 21:56:43.634257,7893.843136593262,7923.691951038875,7838.799699011894,7879.900736638289,7122202
2024-08-31 21:56:43.634257,7945.559572980671,7998.385729238354,7772.363908970399,7921.548143942974,1818751
2024-09-01 21:56:43.634257,8011.370055518332,8120.321079155823,7910.885764226086,8022.436738275699,5180638
2024-09-02 21:56:43.634257,8141.502698294894,8146.782546087869,7892.316922118681,8092.04127162758,5404069
2024-09-03 21:56:43.634257,7973.079091293262,8120.306266539845,7906.045633445576,8049.497420848852,1709162
2024-09-04 21:56:43.634257,7863.219743059737,8082.877546063818,7859.966771594639,7917.38736512885,3970952
2024-09-05 21:56:43.634257,7663.509820879827,7791.523431327908,7458.697138582792,7641.363658662023,1355314
2024-09-06 21:56:43.634257,7541.180642611892,7665.417527649448,7367.829284074661,7527.915557328934,5731133
2024-09-07 21:56:43.634257,7522.809188469817,7579.17342629857,7360.623716428165,7496.477205045497,5658195
2024-09-08 21:56:43.634257,7519.506876132307,7569.089156530148,7432.542537421912,7501.926421792845,3051747
2024-09-09 21:56:43.634257,7487.218145230128,7577.548381353241,7441.450561113592,7533.104255917142,9873058
2024-09-10 21:56:43.634257,7348.438392726323,7353.703570563073,7170.713703217282,7305.412395258447,3249789
2024-09-11 21:56:43.634257,7264.645532451747,7336.493291389847,7124.769764765133,7200.001953232736,5263193
2024-09-12 21:56:43.634257,7361.901919790177,7415.574866795714,7166.246070543138,7345.785578833625,1793252
2024-09-13 21:56:43.634257,7243.00951666756,7385.270521173898,7149.668652118841,7314.2678076737775,5127874
2024-09-14 21:56:43.634257,7450.905344595131,7624.989926153339,7319.758360796211,7473.829412463794,3904947
2024-09-15 21:56:43.634257,7744.407318912554,7855.826719813022,7615.478853861731,7676.047945389715,5560632
2024-09-16 21:56:43.634257,7656.003446727223,7827.871943800694,7601.100635762727,7708.744310676064,3701703
2024-09-17 21:56:43.634257,7693.231819102092,7820.553079640973,7570.397638112206,7668.292812879957,9148044
2024-09-18 21:56:43.634257,8034.645876065377,8139.559036005265,7850.922117149033,7977.006744417625,2867242
2024-09-19 21:56:43.634257,7729.371437028096,7873.682028965771,7640.715252085951,7754.135793321697,8580287
2024-09-20 21:56:43.634257,7569.2456310634025,7780.741858172297,7480.099872623211,7602.768753827095,5772750
2024-09-21 21:56:43.634257,7782.966824962411,7875.08061572188,7645.855261830214,7752.836681169915,5897013
2024-09-22 21:56:43.634257,7583.468389422765,7741.048323177362,7496.664615645519,7553.193468183018,7643616
2024-09-23 21:56:43.634257,8035.189463779113,8032.491764971818,7869.125744924414,7960.100727704995,7970672
2024-09-24 21:56:43.634257,8167.622409154815,8404.113750241846,8149.75247304813,8249.264581637322,7536715
2024-09-25 21:56:43.634257,8260.512909734733,8302.230937291248,8150.987060195436,8219.264611981103,8969623
2024-09-26 21:56:43.634257,8452.2952536425,8573.165077359847,8240.672308580199,8375.359334651375,2918185
2024-09-27 21:56:43.634257,8521.513948377638,8580.642049962347,8362.715312324075,8495.837207684915,5376929
2024-09-28 21:56:43.634257,8383.868556972893,8402.063313247725,8113.163643212124,8319.295326196321,8277348
2024-09-29 21:56:43.634257,8284.493013418089,8319.57161692689,8170.809636579176,8271.153467263872,8632042
2024-09-30 21:56:43.634257,8321.983501637429,8560.915145361649,8206.322095659047,8394.389393474023,5955835
2024-10-01 21:56:43.634257,8413.77724625668,8542.469430289113,8348.177470550636,8485.853324685499,8870858
2024-10-02 21:56:43.634257,8337.793538120719,8526.023980715818,8292.364154144096,8415.252453661675,4143958
2024-10-03 21:56:43.634257,8371.39191774541,8522.281012576104,8288.601659504864,8421.254578442686,6024132
2024-10-04 21:56:43.634257,8208.047322074299,8355.181955257362,8048.402122103366,8192.113513738599,2094043
2024-10-05 21:56:43.634257,8056.943513214605,8270.575025539913,8075.597753656422,8128.917247495086,9953223
2024-10-06 21:56:43.634257,7982.84931403829,8020.954074636285,7787.918993007053,7955.114423243419,1301022
2024-10-07 21:56:43.634257,7987.139815422117,8151.497636977197,7841.191444530356,8017.558849252792,6912980
2024-10-08 21:56:43.634257,7848.087237528593,7858.304163965119,7630.698992851502,7788.606025478443,8480112
2024-10-09 21:56:43.634257,7657.090681397744,7769.74385378133,7563.873274073548,7660.551918888089,6615137
2024-10-10 21:56:43.634257,7448.326269066158,7522.933669703957,7377.268639489029,7474.913480162609,9287856
2024-10-11 21:56:43.634257,7449.156374109277,7586.1581588808185,7270.335748548235,7424.798209082912,1046611
2024-10-12 21:56:43.634257,7491.472421940055,7529.4967086173965,7245.948692740886,7425.116602651167,4216901
2024-10-13 21:56:43.634257,7450.316595548725,7608.343959244725,7283.665360685817,7462.534552468993,3092184
2024-10-14 21:56:43.634257,7320.851287867138,7333.131597923758,7119.529648993342,7274.577654338963,1250375
2024-10-15 21:56:43.634257,7411.523225315108,7529.625763083646,7322.173438439535,7407.135617262234,1729818
2024-10-16 21:56:43.634257,7494.793826141446,7600.429944910458,7426.705392227401,7464.788323927342,7956518
2024-10-17 21:56:43.634257,7465.127765195705,7525.707039407303,7354.074608542427,7405.6655024094525,1539156
2024-10-18 21:56:43.634257,7644.0016161151,7778.4224361784645,7447.136398269006,7600.6630872512405,6978718
2024-10-19 21:56:43.634257,7719.615592246538,7846.920237920945,7619.742520698649,7675.851021078171,5710706
2024-10-20 21:56:43.634257,7649.819535425635,7780.003601841028,7653.350593340876,7693.9582640489025,8235995
2024-10-21 21:56:43.634257,7739.5713937978835,7842.366546088759,7662.031912556919,7748.37566287415,9683675
2024-10-22 21:56:43.634257,7871.185961096969,8080.295268809308,7760.193762174178,7909.199209991894,1721240
2024-10-23 21:56:43.634257,7908.720964108084,8035.690837647037,7750.3948189390485,7882.963172445545,1482311
2024-10-24 21:56:43.634257,7535.49648675554,7671.674389599476,7390.499235822833,7560.359470988282,8881488
2024-10-25 21:56:43.634257,7448.0910079785035,7491.77366533774,7307.241579062218,7388.946128360452,7532002
2024-10-26 21:56:43.634257,7377.220060294812,7535.175798763655,7331.058600750622,7446.274152026791,7038405
2024-10-27 21:56:43.634257,7420.263134044261,7426.269869047227,7310.950909390811,7347.7215969451945,2070146
2024-10-28 21:56:43.634257,7184.859167543042,7268.216867664865,7145.1255561948155,7198.010349598284,4331700
2024-10-29 21:56:43.634257,7089.043319542917,7225.836857086661,6974.290522524702,7146.217638852562,7147367
2024-10-30 21:56:43.634257,7270.390005381361,7313.724014448333,7073.535883742384,7244.91595550558,6153219
2024-10-31 21:56:43.634257,7120.140270647282,7207.407552409929,7023.989368436599,7143.041208951195,1713021
2024-11-01 21:56:43.634257,7141.828914223998,7327.731927179918,7104.427535259146,7205.388338438427,2069806
2024-11-02 21:56:43.634257,6989.199403805995,7084.44381041101,6981.354558400974,7025.150677078055,9036378
2024-11-03 21:56:43.634257,7036.3801370128385,7135.094097433389,6990.88342643474,7034.234596880336,8278293
2024-11-04 21:56:43.634257,7175.011868311484,7388.952791407355,7161.930107418761,7242.243581928141,4543648
2024-11-05 21:56:43.634257,7276.017147857987,7405.135254299171,7212.843436955735,7337.835757818171,2471433
2024-11-06 21:56:43.634257,7187.293499838629,7395.608935538881,7154.700819579311,7219.780697016917,2324170
2024-11-07 21:56:43.634257,7327.456061178685,7446.1395857582975,7294.190007119152,7393.039892191226,1639896
2024-11-08 21:56:43.634257,7728.477794684,7772.531377628886,7562.925368255022,7676.30005624833,3317599
2024-11-09 21:56:43.634257,7610.633495916623,7721.913145639542,7474.973474652552,7653.948758102488,4048886
2024-11-10 21:56:43.634257,7869.679981574891,7935.892955682882,7773.560224438654,7843.963929676255,6092558
2024-11-11 21:56:43.634257,7935.588371575934,7976.3784155405265,7728.720824772728,7879.950206679243,2425870
2024-11-12 21:56:43.634257,7715.954421307937,7838.075335603301,7625.330275012754,7685.321018466965,2466003
2024-11-13 21:56:43.634257,7612.260942575359,7803.175643063344,7503.407518476902,7672.963887400315,4567663
2024-11-14 21:56:43.634257,7402.776570524262,7567.348763210597,7404.152984981626,7442.16827997591,6853237
2024-11-15 21:56:43.634257,7462.868628592284,7565.777066706745,7403.955700512055,7492.466003933948,7479232
2024-11-16 21:56:43.634257,7758.754727512093,7854.169308129533,7729.017566984589,7778.08756294494,1774417
2024-11-17 21:56:43.634257,7530.6589264795,7640.890869889831,7356.4739091080755,7489.797161421546,1919568
2024-11-18 21:56:43.634257,7515.59029952792,7590.35476073075,7459.845303561441,7509.63325133149,1138780
2024-11-19 21:56:43.634257,7487.90539526172,7701.577601366268,7489.561245190927,7527.450718869455,1787820
2024-11-20 21:56:43.634257,7506.053587404622,7497.912139858955,7397.175323934958,7455.870459443831,3646577
2024-11-21 21:56:43.634257,7455.25631161368,7560.041070725735,7425.965372098724,7510.91896087835,9869378
2024-11-22 21:56:43.634257,7391.775195562677,7420.601279400994,7256.473898128034,7328.528521933451,8304882
2024-11-23 21:56:43.634257,7493.449140298495,7662.7074192549735,7394.626361361656,7547.279311551349,2544437
2024-11-24 21:56:43.634257,7391.599999344971,7588.740481436634,7308.522185739802,7451.197536477579,6360166
2024-11-25 21:56:43.634257,7502.263581486077,7553.57618032708,7348.2219355839725,7460.703344740052,5575945
2024-11-26 21:56:43.634257,7559.376649146249,7695.421458438247,7477.423705493262,7540.153777146657,8200806
2024-11-27 21:56:43.634257,7484.206010898927,7484.80264817674,7377.437226087694,7415.13913464283,4179751
2024-11-28 21:56:43.634257,7492.820897615796,7571.10657815477,7415.080259806744,7478.095089848993,2388470
2024-11-29 21:56:43.634257,7334.196483515518,7515.773155819187,7212.802558627329,7381.36608473275,4401082
2024-11-30 21:56:43.634257,7411.7715141011895,7493.755131537867,7260.011830641993,7359.968739992235,2692160
2024-12-01 21:56:43.634257,7362.568687844422,7488.537382629288,7193.234763190611,7369.692146410886,6999812
2024-12-02 21:56:43.634257,7447.450861815434,7582.748113344511,7358.530740977167,7497.255856663946,7765693
2024-12-03 21:56:43.634257,7536.722337870672,7684.880978695759,7529.395531636983,7610.413508476814,8265626
2024-12-04 21:56:43.634257,7517.691658258099,7670.941204743407,7414.632950064984,7581.19620697498,9635779
2024-12-05 21:56:43.634257,7317.643045467207,7485.420476044749,7210.177480521242,7373.4278957673,9685416
2024-12-06 21:56:43.634257,7411.718648040545,7533.752265842138,7307.829186292515,7401.336402265445,9763426
2024-12-07 21:56:43.634257,7243.074251358563,7355.147033804054,7103.437103036455,7279.09984986047,6710790
2024-12-08 21:56:43.634257,7175.261889238113,7198.165018551113,7002.856177974086,7144.729682446973,5425242
2024-12-09 21:56:43.634257,7278.327109492658,7383.99902926048,7176.41567950928,7306.349739512858,7361006
2024-12-10 21:56:43.634257,7364.46416089312,7464.065797121621,7255.086352887613,7392.033212177644,7519357
2024-12-11 21:56:43.634257,7228.113164915137,7245.554346279213,7123.546756787189,7197.356324281181,9752677
2024-12-12 21:56:43.634257,7241.459329661094,7299.155744487707,7162.750077422873,7211.262943755965,7223873
2024-12-13 21:56:43.634257,7088.467030135933,7212.742371720896,6973.51646092798,7150.082908593648,5054724
2024-12-14 21:56:43.634257,7213.115818391492,7295.433539983425,7111.559221548704,7215.343395050916,1230798
2024-12-15 21:56:43.634257,7146.513926326463,7247.5015620293025,7082.303953015716,7140.007571298501,3832205
2024-12-16 21:56:43.634257,7195.505785216611,7315.65240897241,7166.660859812562,7234.8965802889525,6695895
2024-12-17 21:56:43.634257,7209.2198649904685,7226.34945783413,7094.260271550772,7160.594020018713,3605684
2024-12-18 21:56:43.634257,7263.470821368073,7337.623702912909,7128.613206139671,7214.952158316407,7653913
2024-12-19 21:56:43.634257,7004.740678874962,7049.877194838088,6839.079451678831,6983.545747350013,8899031
2024-12-20 21:56:43.634257,6699.633074962838,6824.663562648271,6628.550685099523,6739.871365411701,2426688
2024-12-21 21:56:43.634257,6759.941695175027,6908.732142833776,6620.012706161932,6777.0997862552495,8701334
2024-12-22 21:56:43.634257,6642.23564621043,6771.225091925211,6506.277638098532,6617.8048552232185,4458009
2024-12-23 21:56:43.634257,6533.678063287921,6589.535328866547,6451.502866222972,6518.764008839463,2283079
2024-12-24 21:56:43.634257,6495.819635547619,6593.527684499109,6451.842483929835,6548.90551622495,5757437
2024-12-25 21:56:43.634257,6624.965723161182,6704.627743403204,6516.761417377683,6574.334872818904,6651369
2024-12-26 21:56:43.634257,6653.607607251635,6772.697817945641,6542.524785731621,6642.120319556351,1835544
2024-12-27 21:56:43.634257,6538.82132962775,6685.566036551855,6452.433834781602,6531.998262960544,6830009
2024-12-28 21:56:43.634257,6666.853878366979,6778.783160231487,6555.695936096413,6699.342944681177,7641766
2024-12-29 21:56:43.634257,6640.307973185211,6682.153039842829,6491.339838958713,6580.823459906665,8826188
2024-12-30 21:56:43.634257,6640.436616494956,6652.213246491588,6538.607214036993,6601.222756237656,2981666
2024-12-31 21:56:43.634257,6584.245213959109,6711.103093104116,6488.934205934765,6602.458510699549,2385596
2025-01-01 21:56:43.634257,6617.584190569369,6639.05873132959,6462.0772148415235,6595.035863559058,1833155
2025-01-02 21:56:43.634257,6578.886273498514,6703.25162440562,6466.730023675706,6605.83962545013,8167725
2025-01-03 21:56:43.634257,6297.067622962441,6431.4038465427375,6161.655110070312,6314.2705135914575,7531485
2025-01-04 21:56:43.634257,6329.732585331562,6342.305176488554,6218.030176753185,6281.653871741704,8063983
2025-01-05 21:56:43.634257,6347.516078109481,6400.598391204071,6259.86530464454,6291.819970888305,9195099
2025-01-06 21:56:43.634257,6299.211453301386,6397.065240397821,6176.430241922508,6319.239628224673,7143026
2025-01-07 21:56:43.634257,6251.202773447443,6384.632375433773,6167.279230621173,6229.18179922076,5431774
2025-01-08 21:56:43.634257,6301.633906056831,6453.992227863438,6219.023632455701,6322.767724732553,7151411
2025-01-09 21:56:43.634257,6344.490599852044,6473.083728160999,6259.410348040893,6402.981781449384,9328876
2025-01-10 21:56:43.634257,6427.874983369546,6509.310172913245,6212.341284498567,6364.2883154236,1362247
2025-01-11 21:56:43.634257,6456.8308285144085,6569.059522610902,6296.771398301621,6434.332929011192,1784874
2025-01-12 21:56:43.634257,6364.193391223412,6454.743274004706,6296.855203341568,6389.86555608537,6990972
2025-01-13 21:56:43.634257,6547.801217791921,6635.303948847056,6503.5537510685635,6579.909356880102,9378877
2025-01-14 21:56:43.634257,6594.653427293125,6731.323551938499,6471.890303019763,6580.028622780876,8039836
2025-01-15 21:56:43.634257,6400.084476731802,6431.783135626172,6242.40263973462,6386.473181725248,6452282
2025-01-16 21:56:43.634257,6299.99487855053,6368.414736431738,6255.827724171936,6331.066269899316,6036831
2025-01-17 21:56:43.634257,6204.281877871527,6329.492187786971,6123.08287802591,6228.46352789048,6587797
2025-01-18 21:56:43.634257,6236.449707866664,6249.62661814802,6095.929867368808,6202.471389670006,2029424
2025-01-19 21:56:43.634257,6216.134208931302,6331.109463122342,6117.237609627086,6194.383723301408,5000944
2025-01-20 21:56:43.634257,6273.3684660649715,6295.621322769492,6147.525894067313,6259.574679321872,3807759
2025-01-21 21:56:43.634257,6347.273222660695,6372.4725146614655,6173.367018944878,6327.050205536224,5851254
2025-01-22 21:56:43.634257,6218.542175485468,6252.494540103856,6038.480476580183,6157.290246308423,1179475
2025-01-23 21:56:43.634257,6176.000657754745,6302.977031077608,6088.569892750581,6150.469512536528,5403140
2025-01-24 21:56:43.634257,6177.7883346483695,6227.793887493031,6082.538754943633,6166.800475014716,9261395
2025-01-25 21:56:43.634257,6179.285007180899,6236.832535696253,6056.038472716435,6173.622690746281,1903355
2025-01-26 21:56:43.634257,6345.221790699897,6374.833702864839,6185.759984751711,6330.2091007128565,5199334
2025-01-27 21:56:43.634257,6359.603251495269,6460.265003694447,6256.413136234479,6330.909356811939,2174585
2025-01-28 21:56:43.634257,6494.5793003829,6496.619979034845,6378.704682570357,6442.300539432964,8602328
2025-01-29 21:56:43.634257,6400.134284023519,6444.931384182233,6253.539001185071,6347.6734325904745,4141163
2025-01-30 21:56:43.634257,6431.56887137337,6525.836235461408,6293.252937628619,6401.842034229571,3361673
2025-01-31 21:56:43.634257,6441.91419110729,6441.899832828716,6273.419004029191,6381.625372732951,8628015
2025-02-01 21:56:43.634257,6367.315391380099,6560.832252822568,6362.2615022650925,6428.134218576334,7855129
2025-02-02 21:56:43.634257,6401.168727136566,6578.96248422918,6296.755431500056,6457.501471310433,5371750
2025-02-03 21:56:43.634257,6380.375207705989,6469.017085508287,6345.385410963042,6410.685629642715,7122679
2025-02-04 21:56:43.634257,6351.150946883608,6431.243032636298,6257.16435718961,6395.263683467261,2057469
2025-02-05 21:56:43.634257,6323.911217780828,6356.380394623754,6148.963370270844,6267.366873820326,1678888
2025-02-06 21:56:43.634257,6147.438001533602,6180.691169323954,6028.455021383388,6096.608255379996,3996149
2025-02-07 21:56:43.634257,6121.8016847351355,6264.3416244736645,6017.9618839660025,6146.65852058256,8701893
2025-02-08 21:56:43.634257,6112.786717543645,6177.537993437288,6053.778410498654,6113.608185773812,2125145
2025-02-09 21:56:43.634257,6053.7548508330865,6251.0276697075205,5960.701899221514,6110.043819661015,8719456
2025-02-10 21:56:43.634257,6340.849704951208,6440.291459513458,6220.656862383437,6304.992147192367,3409867
2025-02-11 21:56:43.634257,6309.580871186556,6402.5330835798295,6237.272598785743,6270.752833868623,7978244
2025-02-12 21:56:43.634257,6213.928244233854,6374.189422542354,6150.760915560008,6255.995839208911,2876921
2025-02-13 21:56:43.634257,6560.585549764321,6733.838976663112,6437.0073612262,6583.448510048358,2239838
2025-02-14 21:56:43.634257,6703.5808361592135,6795.025746624482,6610.851804362763,6701.964135281869,4949305
2025-02-15 21:56:43.634257,6694.434925719571,6855.596450276441,6577.986384777539,6699.113038823287,7099823
2025-02-16 21:56:43.634257,6441.933962189123,6554.242050736613,6329.479562411089,6487.109075335811,1294676
2025-02-17 21:56:43.634257,6677.1264176140785,6736.622937771947,6558.289196959868,6656.773736599687,1842640
2025-02-18 21:56:43.634257,6612.061111797405,6744.926914066625,6549.484098279919,6584.423118072979,4297891
2025-02-19 21:56:43.634257,6701.225041911432,6792.686462186365,6559.871177918702,6711.628203214271,6302173
2025-02-20 21:56:43.634257,6546.080362832294,6675.7250999483695,6460.189792795028,6555.403790680117,8810912
2025-02-21 21:56:43.634257,6484.787541198757,6675.591343512117,6364.958274478219,6525.28067240115,8577541
2025-02-22 21:56:43.634257,6533.785274026633,6594.375927262926,6395.144490551784,6538.826007026014,8626608
2025-02-23 21:56:43.634257,6386.731682901705,6461.539507779645,6334.315242150027,6399.218528862512,4255186
2025-02-24 21:56:43.634257,6600.393878150457,6618.751832360286,6441.170558450348,6584.188870250432,3896252
2025-02-25 21:56:43.634257,6623.167284677753,6819.357217123305,6593.231421191307,6655.089267587544,5025079
2025-02-26 21:56:43.634257,6636.888387932307,6819.430142034462,6568.648553778047,6662.915586247011,6319187
2025-02-27 21:56:43.634257,6588.778873846542,6689.291884571895,6428.524408780113,6562.931105382949,3642091
2025-02-28 21:56:43.634257,6530.6648592686515,6715.363814567762,6500.340564287025,6569.103244493044,8533343
2025-03-01 21:56:43.634257,6515.372964317403,6494.1637152914755,6318.651030927149,6460.710512103084,9502199
2025-03-02 21:56:43.634257,6170.557102822992,6268.707881166885,6181.1498017244,6227.830091679205,4879000
2025-03-03 21:56:43.634257,6374.956216858367,6498.299841395617,6313.381065445421,6367.807255564054,9686335
2025-03-04 21:56:43.634257,6423.336077065623,6437.051001181963,6289.604549189769,6395.512470810584,4928075
2025-03-05 21:56:43.634257,6455.524814931313,6500.549497763703,6342.722222561319,6436.875818544438,8229454
2025-03-06 21:56:43.634257,6366.379126378606,6503.420566843465,6329.466447980989,6372.125060728186,4622003
2025-03-07 21:56:43.634257,6758.795706341025,6799.189670003952,6639.790763555916,6700.907411829138,1688730
2025-03-08 21:56:43.634257,6848.631524429496,6999.767816927779,6830.265665705179,6905.698008393778,3849705
2025-03-09 21:56:43.634257,6972.535119411845,7204.065253386607,6990.142840621137,7040.157425113743,2163095
2025-03-10 21:56:43.634257,7080.733127123814,7145.771472824312,6916.536903131491,7074.710939311388,9911023
2025-03-11 21:56:43.634257,7098.628668523546,7135.800720013186,6947.735485419523,7076.8785397594565,8270636
2025-03-12 21:56:43.634257,7213.30312727775,7308.114558710704,7052.090975243952,7164.124957226292,3876415
2025-03-13 21:56:43.634257,7221.7489574141455,7321.033210354864,7124.648248148184,7186.426690705882,3502040
2025-03-14 21:56:43.634257,7229.090202818805,7277.917932464222,7077.154171777321,7171.957982539483,6826702
2025-03-15 21:56:43.634257,7291.154249407896,7396.075751921751,7251.880575261859,7327.112792998574,3752663
2025-03-16 21:56:43.634257,7039.347182923964,7166.224766696703,6999.756069471804,7082.961119308568,2378551
2025-03-17 21:56:43.634257,7347.9335972040535,7473.608274901361,7128.740668843317,7301.476290238405,2587695
2025-03-18 21:56:43.634257,7244.038682605576,7434.089955306815,7190.626289142393,7308.056343057142,1914900
2025-03-19 21:56:43.634257,7272.422140419133,7427.05108832351,7255.011053334509,7295.962531255041,7240861
2025-03-20 21:56:43.634257,7710.711952942213,7808.978333028695,7532.9618337148495,7700.075973690768,1501548
2025-03-21 21:56:43.634257,7776.401534186973,7876.059039229233,7606.304005479676,7716.432869795831,4148950
2025-03-22 21:56:43.634257,7765.7531370212555,7927.780408368702,7690.4839497247285,7781.078786434782,7429483
2025-03-23 21:56:43.634257,7628.676835179195,7690.849137904172,7448.1550753121355,7613.484018431034,2923008
2025-03-24 21:56:43.634257,7700.143912726757,7879.7695152049955,7646.534105325991,7724.906655493614,8852657
2025-03-25 21:56:43.634257,7758.632321056985,7930.144889101213,7738.8290977445495,7785.3942728855645,2496236
2025-03-26 21:56:43.634257,7681.360697043249,7694.344819169306,7549.767542832551,7617.236900088804,9378374
2025-03-27 21:56:43.634257,7465.613005527141,7610.50277654852,7400.909025786925,7497.476611906134,4264661
2025-03-28 21:56:43.634257,7738.922592270282,7803.539617210895,7612.628792821988,7668.213241425475,1211168
2025-03-29 21:56:43.634257,7949.481962952011,7996.894487104075,7768.782292554213,7927.128154616693,5098052
2025-03-30 21:56:43.634257,7767.940501953615,7867.626555911835,7652.818485856297,7713.911279241292,3526157
2025-03-31 21:56:43.634257,7943.606591615857,8086.211085628602,7872.518736141999,7933.948594786329,9004600
2025-04-01 21:56:43.634257,8064.620854194546,8065.6860155923705,7827.597058518723,7999.484045446974,8697349
2025-04-02 21:56:43.634257,8142.436857446108,8316.884907478885,8030.683157837499,8124.651423384165,7601942
2025-04-03 21:56:43.634257,8133.111381370039,8238.98930615904,8001.78987888851,8158.9096364764255,4696086
2025-04-04 21:56:43.634257,8437.398978730338,8574.82335520657,8282.007657304148,8473.902872686,9059863
2025-04-05 21:56:43.634257,8496.842853966302,8708.423442513116,8330.548817348305,8524.146480204283,4592893
2025-04-06 21:56:43.634257,8533.424120838587,8712.308934614053,8389.518901512816,8513.906034829904,5949017
2025-04-07 21:56:43.634257,8302.189457239449,8480.229772812827,8151.926355173962,8359.450385772916,1852676
2025-04-08 21:56:43.634257,8676.86710362297,8809.249667275499,8601.352969951267,8756.469164689557,1493698
2025-04-09 21:56:43.634257,8737.59467051708,8918.49645695009,8653.608485513403,8710.718381218083,3152130
2025-04-10 21:56:43.634257,8574.311775632377,8683.838784336576,8451.551027084886,8524.992944658805,7222843
2025-04-11 21:56:43.634257,8599.067920659081,8735.229273139601,8492.42129982994,8618.936491533925,1215430
2025-04-12 21:56:43.634257,8849.863391878209,9017.136401192487,8629.477820188287,8840.448379890506,7741137
2025-04-13 21:56:43.634257,9077.627035231817,9070.811096790952,8812.16512944599,9019.490603579141,4979361
2025-04-14 21:56:43.634257,9190.008464968982,9215.60075304329,9011.556130825134,9124.219765899428,6745544
2025-04-15 21:56:43.634257,8980.574282397973,9096.193551027147,8920.097644543468,9003.224338538195,4354630
2025-04-16 21:56:43.634257,8678.454246294059,8807.779690132953,8536.755658289414,8604.310432762728,5930980
2025-04-17 21:56:43.634257,8441.56532898745,8573.042308319753,8455.391869368517,8525.437146689836,7679302
2025-04-18 21:56:43.634257,8669.570209318266,8783.407070465188,8374.104292592478,8586.83734002989,9976269
2025-04-19 21:56:43.634257,8934.253122393984,9131.269458801547,8729.433458902922,8943.963818597924,9246073
2025-04-20 21:56:43.634257,8740.94914701934,8775.807157697147,8527.59061572388,8696.484381653254,9056501
2025-04-21 21:56:43.634257,8774.027249167133,8945.677383440945,8573.166819717047,8751.68581018221,2224276
2025-04-22 21:56:43.634257,9015.140763095882,9100.8485299721,8845.066700043968,8990.944571252694,7067039
2025-04-23 21:56:43.634257,9010.732186723852,9055.86287878031,8849.081717019284,8982.688365218346,3101454
2025-04-24 21:56:43.634257,9011.456372354942,9216.275780495576,9017.66220896506,9090.4502854712,9500290
2025-04-25 21:56:43.634257,9023.541825473014,9211.362554847039,8868.539472239574,9013.466369528476,8956616
2025-04-26 21:56:43.634257,9090.431510887232,9176.83369274446,8936.413378134885,9062.968612449911,2485912
2025-04-27 21:56:43.634257,8972.047887237663,8949.629250247768,8810.255487360128,8903.36296138333,3696990
2025-04-28 21:56:43.634257,8635.205085166055,8774.693411558997,8473.948008438932,8682.66319201032,9420908
2025-04-29 21:56:43.634257,9079.446145771846,9285.145159716792,8996.504666464503,9071.163705857902,6668448
2025-04-30 21:56:43.634257,8915.86905589932,9014.898038081683,8718.054526159684,8857.64858525574,6196793
2025-05-01 21:56:43.634257,8773.862980145102,8915.833445833707,8646.41707142499,8824.52450193927,5377491
2025-05-02 21:56:43.634257,8628.737264876781,8829.520720892739,8556.391018108976,8618.056168280606,9868745
2025-05-03 21:56:43.634257,8737.492318773839,8843.605111082801,8547.599030547506,8762.953808180398,3189711
2025-05-04 21:56:43.634257,8880.0187298367,9017.936935154523,8761.103553598647,8853.868910874882,1293418
2025-05-05 21:56:43.634257,9167.038070281405,9403.13512446335,9060.058883800868,9194.578941797095,8702991
2025-05-06 21:56:43.634257,9278.296934018315,9260.009249246987,9074.500358764937,9188.66293569791,7039596
2025-05-07 21:56:43.634257,8847.854874203183,9060.598618699969,8820.770590104967,8904.350317329418,2902009
2025-05-08 21:56:43.634257,9135.528133174574,9142.924450829345,8852.207914024153,9051.616405768782,1600784
2025-05-09 21:56:43.634257,8871.777300197537,9173.491630887682,8886.853856660633,8960.930458743665,8289694
2025-05-10 21:56:43.634257,8861.976563317632,8885.762209967199,8689.213254465654,8822.122564895324,6620160
2025-05-11 21:56:43.634257,8913.95742971398,9089.534509280064,8740.164484841469,8892.42494039928,5852598
2025-05-12 21:56:43.634257,8739.583973821316,9028.642347294335,8734.298751366172,8824.52176211096,1975638
2025-05-13 21:56:43.634257,8892.823204648632,9050.229653854616,8819.900286800228,8940.548523859345,6210209
2025-05-14 21:56:43.634257,8953.419185534214,9157.547183641886,8735.459025441081,8958.867381881364,1010698
2025-05-15 21:56:43.634257,8805.128384685453,9002.936855503394,8699.44935679747,8878.631286529251,5657336
2025-05-16 21:56:43.634257,9085.446776078674,9092.695020269659,8862.011397448025,9027.628371556766,9568059
2025-05-17 21:56:43.634257,8849.51379133957,9073.158306790045,8710.990268332285,8910.927867169454,9740161
2025-05-18 21:56:43.634257,9100.543770104225,9313.976265204015,9004.65697399448,9088.333136366176,2198325
2025-05-19 21:56:43.634257,8888.187556370085,9079.435151909433,8835.500853503467,8936.725144848511,4897964
2025-05-20 21:56:43.634257,8936.27930685049,8954.12173258628,8835.441455733237,8892.338602922924,6184316
2025-05-21 21:56:43.634257,9177.405294666645,9293.621917414308,8893.460691077951,9094.878503750886,8005687
