Date,Open,High,Low,Close,Volume
2024-08-25 21:55:54.601220,6563.396217013164,6615.592025013062,6442.302303922591,6568.587235466929,1476351
2024-08-26 21:55:54.601220,6506.7601292154895,6642.260911218841,6475.044630148815,6562.796071356656,8589866
2024-08-27 21:55:54.601220,6512.1043312389365,6680.516100583558,6419.131543873706,6537.37402032034,1985937
2024-08-28 21:55:54.601220,6319.58842954603,6499.711825616887,6280.830969769002,6359.840914807129,1250137
2024-08-29 21:55:54.601220,6413.930789048898,6416.849755676183,6260.849676098454,6353.772625106433,7968335
2024-08-30 21:55:54.601220,6280.871602651423,6430.389900539235,6243.775468362637,6314.810179428425,9227600
2024-08-31 21:55:54.601220,6331.437232812835,6437.701997664597,6255.648458082602,6336.169356653536,2018078
2024-09-01 21:55:54.601220,6432.389888995517,6474.523619855548,6280.982250237511,6381.12530203444,8180177
2024-09-02 21:55:54.601220,6465.209317893249,6504.249258394792,6373.7086744041835,6421.650605248327,3604654
2024-09-03 21:55:54.601220,6370.039131129416,6460.015456763625,6222.558889904391,6311.918458453025,4853105
2024-09-04 21:55:54.601220,6386.354332087613,6397.923727523923,6249.5172480267975,6330.7922923013175,8632650
2024-09-05 21:55:54.601220,6327.394883628272,6377.571749984332,6238.1777639809825,6338.388915373972,5622383
2024-09-06 21:55:54.601220,6307.745522806951,6408.40291753061,6222.626744721535,6353.735992705077,9605780
2024-09-07 21:55:54.601220,6554.755990546023,6642.62790102395,6374.107982085618,6509.829242444776,2239204
2024-09-08 21:55:54.601220,6260.59534868027,6465.759930592697,6219.26479093544,6312.835655709021,6264172
2024-09-09 21:55:54.601220,6325.124432005291,6434.901563726198,6248.628894798695,6346.836097727242,3195093
2024-09-10 21:55:54.601220,6393.484632139417,6390.214081671637,6197.795295735648,6341.503594843444,9403657
2024-09-11 21:55:54.601220,6414.1321726385695,6587.958420674332,6312.80383441966,6432.11898741808,5004440
2024-09-12 21:55:54.601220,6294.703901504262,6322.111056636217,6154.991493693927,6233.994444317012,4093879
2024-09-13 21:55:54.601220,6280.604067867063,6416.893996151267,6137.760005027782,6284.3428283155845,2987528
2024-09-14 21:55:54.601220,6333.89829072951,6419.302487933291,6228.733749655304,6374.281342441689,7101278
2024-09-15 21:55:54.601220,6565.79633786137,6597.470765896756,6385.929970371053,6544.103885050983,5337077
2024-09-16 21:55:54.601220,6534.644833918272,6711.36181850305,6543.975557847392,6590.171101047055,4548755
2024-09-17 21:55:54.601220,6592.42205057969,6634.031626450767,6473.652446108124,6546.9150771318045,2335501
2024-09-18 21:55:54.601220,6291.392614468096,6465.8642295197,6304.726456155196,6353.470132066101,6612547
2024-09-19 21:55:54.601220,6012.015511113876,6109.264129751109,5966.971253754115,6003.525222620638,4267788
2024-09-20 21:55:54.601220,6229.375072153292,6275.558637606361,6081.85422208551,6192.844850035588,8186588
2024-09-21 21:55:54.601220,6156.402846615564,6227.3692721599,6072.030733415294,6185.114061873872,7612178
2024-09-22 21:55:54.601220,6084.940437419178,6207.534042832836,6018.369148402293,6120.338075669534,6697532
2024-09-23 21:55:54.601220,6096.119474558458,6110.685545368424,5961.719797829968,6043.946187062042,4221042
2024-09-24 21:55:54.601220,6338.75861280421,6393.462001705946,6248.626991887444,6350.474602185497,9916720
2024-09-25 21:55:54.601220,6402.063493272321,6413.68059242577,6260.449779242547,6351.275211107775,1845543
2024-09-26 21:55:54.601220,6317.032438491399,6477.462240928687,6209.611528111173,6332.837553434536,8958469
2024-09-27 21:55:54.601220,6336.80688042307,6389.264563207442,6144.746716554013,6285.138873139857,6624141
2024-09-28 21:55:54.601220,6311.076757398502,6504.152772510942,6208.972891844533,6359.267490577989,5650596
2024-09-29 21:55:54.601220,6232.564121443551,6291.704716516944,6174.422824404906,6256.565058739731,1541766
2024-09-30 21:55:54.601220,6049.247318407024,6072.485757349795,5921.3640112948715,6011.098016132618,1392229
2024-10-01 21:55:54.601220,6149.593975675857,6155.601888748184,6065.500419406128,6112.308150194644,7372298
2024-10-02 21:55:54.601220,6269.536988596896,6429.807430528136,6242.264583488935,6285.776425543173,8745051
2024-10-03 21:55:54.601220,6287.002949775493,6383.658270569354,6247.699603862319,6285.003465015054,5934435
2024-10-04 21:55:54.601220,6152.978116727691,6237.774677649149,6126.5301710614385,6200.967416237188,9926947
2024-10-05 21:55:54.601220,6043.150323232814,6204.306700772409,5982.014234523445,6100.286611889605,5376761
2024-10-06 21:55:54.601220,6114.741828922109,6245.629442689413,6009.182307073279,6120.99270867054,9801042
2024-10-07 21:55:54.601220,6154.563744283077,6204.416741363035,6020.592750926046,6134.026959895809,8344238
2024-10-08 21:55:54.601220,6162.107848866629,6269.392808953796,6072.789446370083,6123.790623050646,2403723
2024-10-09 21:55:54.601220,5998.644678780278,6067.46141291387,5913.374792119535,5996.356661669905,2300056
2024-10-10 21:55:54.601220,5863.1236121244365,5892.545770256901,5770.448981626003,5816.4196275985505,7817069
2024-10-11 21:55:54.601220,5653.710867470966,5640.805074184539,5566.00008611518,5609.738695074221,4741899
2024-10-12 21:55:54.601220,5624.93555747453,5714.584901868095,5483.489049242289,5608.823482251204,1785469
2024-10-13 21:55:54.601220,5638.547899458234,5678.361183336871,5525.905712835314,5602.629484300261,6542822
2024-10-14 21:55:54.601220,5690.63779699823,5747.0215951571545,5539.521028466731,5654.794269566351,7953418
2024-10-15 21:55:54.601220,5799.363165044527,5829.425637681131,5703.551195542347,5795.936054811682,5293945
2024-10-16 21:55:54.601220,5708.288965672321,5780.6669629011885,5668.874478286421,5728.2352391718305,6278921
2024-10-17 21:55:54.601220,5592.208948152792,5724.638046945647,5498.793789196426,5599.41280910794,4802586
2024-10-18 21:55:54.601220,5586.913628117512,5713.665395897128,5493.4009479024,5580.983656757497,2626325
2024-10-19 21:55:54.601220,5411.0505214719415,5496.917762418032,5291.032908607413,5363.907526892015,7294139
2024-10-20 21:55:54.601220,5296.3683733664175,5417.2302740916775,5196.882429929458,5325.843965790748,8334590
2024-10-21 21:55:54.601220,5185.920389458392,5339.309087536109,5155.894746626127,5232.708325940404,9952634
2024-10-22 21:55:54.601220,5250.220612284354,5342.639379067326,5187.6184268871175,5251.4047734137785,1225917
2024-10-23 21:55:54.601220,5095.197932987264,5164.801533441669,5009.909923148533,5082.88643905306,2836782
2024-10-24 21:55:54.601220,5146.69062508801,5236.221588211363,5022.949465672018,5144.744429386691,1962245
2024-10-25 21:55:54.601220,5167.723135236711,5182.495405121137,5079.817957242426,5134.66657337305,8185547
2024-10-26 21:55:54.601220,5181.777295690484,5175.738188436805,5030.67229238537,5140.520547952471,8305828
2024-10-27 21:55:54.601220,5205.091811723799,5308.641080120289,5149.719457796348,5244.009433369212,5622748
2024-10-28 21:55:54.601220,5247.100434633284,5304.180628291995,5112.905401194858,5241.680619007408,6664582
2024-10-29 21:55:54.601220,5188.871597966103,5278.546169288814,5168.964390139737,5234.259146108148,9429719
2024-10-30 21:55:54.601220,5198.941182393184,5321.031219357866,5083.643472358292,5203.262568884696,8220685
2024-10-31 21:55:54.601220,5158.958187125579,5235.3352555242645,5067.986975912784,5194.582676604129,3789222
2024-11-01 21:55:54.601220,5371.028713115521,5500.5800969582915,5317.779176541177,5418.793267596868,3783755
2024-11-02 21:55:54.601220,5438.327686442778,5573.6270615717995,5345.366074985358,5468.1792864093595,5902332
2024-11-03 21:55:54.601220,5377.620667482912,5454.157065874063,5304.27726074528,5415.769152237089,5172656
2024-11-04 21:55:54.601220,5328.37391761059,5414.572062011922,5177.372618768067,5289.05143608733,9233935
2024-11-05 21:55:54.601220,5398.382454736688,5495.186600340652,5350.421106903917,5381.519063746307,6369522
2024-11-06 21:55:54.601220,5353.908125921867,5383.83457948842,5283.946969894896,5328.418837317264,7666862
2024-11-07 21:55:54.601220,5324.426615566861,5460.887848185683,5243.534600763785,5338.6231035083065,3931059
2024-11-08 21:55:54.601220,5385.518137960089,5475.1319500784575,5308.393549350358,5383.70371318378,4910734
2024-11-09 21:55:54.601220,5419.584097850044,5517.483827763942,5296.45975290212,5420.445534217741,4532587
2024-11-10 21:55:54.601220,5288.523694381861,5305.137995083244,5165.381204242386,5237.227071408748,7686152
2024-11-11 21:55:54.601220,5281.335344234465,5354.559789590733,5221.629989088033,5325.719051337574,3043739
2024-11-12 21:55:54.601220,5405.675525677791,5489.454151438097,5289.717921171787,5378.194364103978,5745188
2024-11-13 21:55:54.601220,5093.5460572439415,5228.169446138769,4994.851937985995,5116.567470257463,7927169
2024-11-14 21:55:54.601220,5164.719311888216,5278.090809653558,5065.901739013845,5180.836744031513,8665782
2024-11-15 21:55:54.601220,5229.623928775563,5286.9704878771545,5200.963692030316,5247.630665542992,2234330
2024-11-16 21:55:54.601220,5288.204048182813,5451.558882098032,5297.068640925765,5327.733163151444,7750980
2024-11-17 21:55:54.601220,5201.249710292769,5280.629697827908,5107.109272788799,5205.638295494346,1172349
2024-11-18 21:55:54.601220,5189.882407308964,5180.542040451287,5042.149632287616,5140.062166799651,5095403
2024-11-19 21:55:54.601220,5101.039189748701,5174.240336814212,4945.386255833475,5054.787521589737,4635971
2024-11-20 21:55:54.601220,4951.552557296732,4952.066818689366,4809.841461181061,4917.955746636027,4515369
2024-11-21 21:55:54.601220,5032.6333442187915,5122.59662931702,4959.600946819418,5041.710887635815,4546165
2024-11-22 21:55:54.601220,5139.4864533183,5236.905679139581,4999.400152359347,5110.661426485174,6535415
2024-11-23 21:55:54.601220,5132.436626115181,5196.753748549217,5066.6318141052825,5150.077076228886,8159555
2024-11-24 21:55:54.601220,5198.247023791717,5261.839679348491,5172.185793869605,5227.033351980196,1424638
2024-11-25 21:55:54.601220,5179.765107319826,5354.497123755007,5203.59984377696,5231.272897396397,6649495
2024-11-26 21:55:54.601220,5304.802362580957,5441.759079021262,5233.3535384662655,5314.554350014938,5764895
2024-11-27 21:55:54.601220,5229.283149412616,5365.753597800903,5210.244252964255,5276.478273899104,2126664
2024-11-28 21:55:54.601220,5264.859967583478,5291.13450172285,5209.530529800999,5245.628915560723,9706254
2024-11-29 21:55:54.601220,5114.659831995048,5180.849341738787,5096.520429181745,5141.13568022444,1404543
2024-11-30 21:55:54.601220,5197.058326013387,5318.289129942966,5164.645354635943,5211.511776928539,1878994
2024-12-01 21:55:54.601220,5291.013484907116,5365.043750230753,5250.646129268141,5300.350888477094,1387713
2024-12-02 21:55:54.601220,5386.647861939496,5504.269534984967,5296.048820045658,5411.656848286412,7613771
2024-12-03 21:55:54.601220,5253.470571757801,5361.164731632836,5175.808880371668,5283.198788116262,3886977
2024-12-04 21:55:54.601220,5262.51965562568,5368.615167032536,5219.7527592528095,5276.505381275071,3112284
2024-12-05 21:55:54.601220,5098.531195310947,5197.79269327202,5073.961388902315,5106.286153285661,9668388
2024-12-06 21:55:54.601220,5112.602466375024,5208.963288918528,5016.943731239806,5108.338298364865,9829546
2024-12-07 21:55:54.601220,4979.684194532575,5132.594340872659,4935.265774549427,5008.961736331422,5219492
2024-12-08 21:55:54.601220,4875.237042581346,5002.365857832883,4814.89003712978,4918.6793510945845,2351533
2024-12-09 21:55:54.601220,4963.7306068391235,5094.6300821608465,4933.384586948703,5007.21549369716,1974257
2024-12-10 21:55:54.601220,5205.231433276386,5230.764685633752,5037.0501029971265,5158.3677102115635,1422678
2024-12-11 21:55:54.601220,4988.970293092255,5037.6737318913565,4929.43727820479,5010.078993426618,4144546
2024-12-12 21:55:54.601220,4926.574417236186,5055.252993162576,4899.693529505602,4968.326927194034,3252384
2024-12-13 21:55:54.601220,4970.177775026358,5049.4239225913125,4879.345485303448,5002.414283736363,4748148
2024-12-14 21:55:54.601220,4957.328515556056,4984.703525754388,4870.587077657992,4916.2787112256665,5358867
2024-12-15 21:55:54.601220,4982.0969612542385,5022.885640684419,4875.196535793879,4938.636973918922,1981828
2024-12-16 21:55:54.601220,5051.702964821594,5034.542584063201,4930.5908200000795,5008.016846761042,3738485
2024-12-17 21:55:54.601220,5056.136877508983,5077.854067524165,4989.874447472724,5030.449104161574,5816634
2024-12-18 21:55:54.601220,4853.47316239874,4872.813674436964,4766.451397444312,4843.419454187343,5187581
2024-12-19 21:55:54.601220,4762.975106425583,4799.72964047714,4655.63606566923,4758.473437538534,1112196
2024-12-20 21:55:54.601220,4896.486063836232,4967.889979258011,4859.132338182331,4906.479119050049,9059070
2024-12-21 21:55:54.601220,5043.8604639316,5117.2693161644065,5007.072748653646,5079.597300913832,2915017
2024-12-22 21:55:54.601220,5106.026063228144,5150.8374853835885,5001.625006640956,5107.834257600652,3256530
2024-12-23 21:55:54.601220,5210.61789322914,5296.051933921759,5141.169375662463,5201.489834944708,6184732
2024-12-24 21:55:54.601220,5139.399012978741,5151.730847717285,5052.63149042705,5124.796110410967,9582262
2024-12-25 21:55:54.601220,5132.588787859512,5220.3333788299615,5126.27609381116,5181.273972489571,6642880
2024-12-26 21:55:54.601220,5134.304004244343,5193.771293302831,5109.8354452512385,5159.892561888673,6037830
2024-12-27 21:55:54.601220,4940.699866174834,5024.915776224771,4920.003972389491,4968.013417122171,2793870
2024-12-28 21:55:54.601220,4970.228768704091,5043.8755995633,4850.805225402763,4954.482440234033,5711754
2024-12-29 21:55:54.601220,5149.3542634814985,5257.214741851749,5078.354076204252,5200.566673864351,2903259
2024-12-30 21:55:54.601220,5230.299082659164,5398.60119877879,5226.999541444341,5282.259155871752,4751302
2024-12-31 21:55:54.601220,5167.1585397113395,5259.216641621846,5103.641600254174,5152.350263787652,5876968
2025-01-01 21:55:54.601220,5203.502076604826,5268.578495189122,5123.949784780003,5156.997430029854,1298694
2025-01-02 21:55:54.601220,5143.836066789538,5204.167802691752,5081.954204955986,5161.011430085027,6391289
2025-01-03 21:55:54.601220,4976.022316475085,5084.694129753167,4970.391242548841,5008.453858565293,4136986
2025-01-04 21:55:54.601220,4942.450659528222,5102.817862079176,4962.724461468269,4990.6518283556115,9536082
2025-01-05 21:55:54.601220,5007.242075888396,5063.358071748663,4902.196694226467,5003.596373704432,5621134
2025-01-06 21:55:54.601220,5072.079840617019,5150.139437733228,5018.022347693164,5060.170361387341,5761351
2025-01-07 21:55:54.601220,5094.1023019742415,5096.639838446588,4951.4526882485,5055.168523793301,5489493
2025-01-08 21:55:54.601220,5123.31990508902,5198.569307996872,4999.329532374279,5105.216564237653,2543078
2025-01-09 21:55:54.601220,5048.298440297952,5063.1359923988875,4919.6813562156785,5001.995855377105,3165909
2025-01-10 21:55:54.601220,4928.646398099858,5017.195518402835,4871.959608910494,4950.080625270144,9840502
2025-01-11 21:55:54.601220,5033.842886290264,5070.4384875905225,4974.5593498230055,5040.049534000849,7751617
2025-01-12 21:55:54.601220,4930.955286259633,5063.97883402488,4906.3550173183885,4974.748750404362,4418800
2025-01-13 21:55:54.601220,4972.912682524576,5063.415741545106,4909.084084422275,5012.227213548401,9630035
2025-01-14 21:55:54.601220,4994.442966834322,5053.001972287543,4953.381827851034,5007.731891309037,1023962
2025-01-15 21:55:54.601220,4846.95407387606,4914.999597190356,4806.956013242191,4851.117308107272,5363271
2025-01-16 21:55:54.601220,4879.75929557453,5025.31780635505,4846.768399867526,4919.245016681931,9279404
2025-01-17 21:55:54.601220,4873.704008186445,4990.647888885811,4831.242622698436,4911.4476134522265,4861046
2025-01-18 21:55:54.601220,4925.381972663704,5015.242696135699,4930.904440799316,4970.346150145019,2074989
2025-01-19 21:55:54.601220,5109.601056942184,5154.92413212238,5031.127983832259,5098.946827736391,4328880
2025-01-20 21:55:54.601220,5269.156442204247,5297.116788419934,5146.874849965497,5217.990056631356,4203246
2025-01-21 21:55:54.601220,5092.444525471468,5132.381650831851,5037.222205850588,5090.111015529678,6791140
2025-01-22 21:55:54.601220,5074.24409893476,5103.05273734086,4986.432782395785,5033.255902907572,7205712
2025-01-23 21:55:54.601220,4969.061029459538,5022.85456801537,4882.992243546156,4937.180388170899,9116141
2025-01-24 21:55:54.601220,4933.222293035169,4972.186639053999,4802.940979416121,4884.872947514334,4810875
2025-01-25 21:55:54.601220,4984.327958944313,5101.281697325249,4869.233775300229,4992.425661514517,3153544
2025-01-26 21:55:54.601220,4874.210937566625,5000.439940082978,4855.316071694051,4893.121245590665,7333995
2025-01-27 21:55:54.601220,5034.431206237535,5099.890312104625,4915.477267661157,4995.432432618361,4735198
2025-01-28 21:55:54.601220,4940.495264093787,5043.301294993839,4842.053953204598,4943.660061558344,3417271
2025-01-29 21:55:54.601220,5025.169458374632,5119.215757132862,4984.373354984814,5019.973528464273,5237403
2025-01-30 21:55:54.601220,5145.867956781511,5231.7612323243975,5076.324832504843,5191.644221200327,1572788
2025-01-31 21:55:54.601220,5166.975253735506,5195.88844126001,5121.468876837665,5160.120980206157,9842369
2025-02-01 21:55:54.601220,5195.282611200104,5267.928729650457,5050.921270431987,5155.994156664412,1976124
2025-02-02 21:55:54.601220,5307.360824521959,5400.376073425935,5199.289142997483,5298.116141859583,2362146
2025-02-03 21:55:54.601220,5346.39149118519,5360.618717269548,5247.886292821026,5310.729878616166,3313138
2025-02-04 21:55:54.601220,5261.800501462924,5310.461306927633,5165.8973337736315,5262.484083257957,4843100
2025-02-05 21:55:54.601220,5371.769519925239,5440.779605969955,5330.360990561266,5373.174155999555,7793504
2025-02-06 21:55:54.601220,5384.244058572792,5464.073209713888,5267.533033529537,5395.897329804597,9727807
2025-02-07 21:55:54.601220,5477.341772686315,5588.340677813831,5367.176545391413,5492.1286857227515,9334222
2025-02-08 21:55:54.601220,5658.742533857283,5759.632760296605,5603.697478820011,5637.809334252681,8761515
2025-02-09 21:55:54.601220,5644.4339571803675,5800.366614677016,5554.2769565715225,5682.712249821188,7724007
2025-02-10 21:55:54.601220,5656.8544002637855,5753.634886764055,5540.719453234384,5667.339878016172,1946129
2025-02-11 21:55:54.601220,5728.587855841686,5766.564896464037,5644.6165276699185,5688.152130212483,6776030
2025-02-12 21:55:54.601220,5727.52865645508,5812.382845615558,5640.156474347069,5739.871823135978,7042415
2025-02-13 21:55:54.601220,6088.447878541507,6187.588300962922,5904.875169388781,6036.780910721953,6434792
2025-02-14 21:55:54.601220,5844.737524715671,5894.100893586558,5734.677671410553,5829.765937937056,6694122
2025-02-15 21:55:54.601220,5759.704008192816,5946.855020225983,5669.1169493467605,5812.224672299215,6492102
2025-02-16 21:55:54.601220,5905.147573605981,5993.4930234706535,5888.994863409704,5949.641579154334,4014174
2025-02-17 21:55:54.601220,6122.638297270803,6114.222710277698,5993.07433220654,6068.884640102237,4013816
2025-02-18 21:55:54.601220,6148.866604247172,6205.799778647726,6038.2041013442,6160.71642785263,3511864
2025-02-19 21:55:54.601220,6140.849523090146,6316.088722071119,6064.59139252118,6175.743939720845,6846275
2025-02-20 21:55:54.601220,6399.07372340727,6467.02247378158,6236.030640032783,6388.81562076878,4436602
2025-02-21 21:55:54.601220,6366.060877986482,6523.738382304783,6320.428525754679,6391.175639284919,4870927
2025-02-22 21:55:54.601220,6175.061940601317,6332.121800395608,6099.733166197612,6232.810741037611,2456715
2025-02-23 21:55:54.601220,6426.564674706489,6632.640641595449,6333.205537713373,6480.032568680323,6711956
2025-02-24 21:55:54.601220,6520.898826229199,6586.19378965095,6363.068016468535,6494.8411677149425,2276771
2025-02-25 21:55:54.601220,6696.512396038199,6827.355160006335,6664.410521273987,6740.687181020331,8879559
2025-02-26 21:55:54.601220,6665.480763624133,6649.595670544622,6525.228559043526,6606.255163802459,1702228
2025-02-27 21:55:54.601220,6520.674545433631,6665.18000736054,6366.4456975810335,6526.8654251525395,2814239
2025-02-28 21:55:54.601220,6645.825769188365,6704.879090114044,6460.609233694505,6604.6835966486515,7483315
2025-03-01 21:55:54.601220,6791.373852926649,6870.634050016312,6600.431474397349,6758.540293825142,5322694
2025-03-02 21:55:54.601220,6868.294817701972,6966.393346244224,6700.103027267355,6812.424705069259,1855504
2025-03-03 21:55:54.601220,6955.371676139699,7016.501884910958,6754.992260351033,6919.863431949642,7153208
2025-03-04 21:55:54.601220,6716.145778254174,6790.5006742206015,6658.358971982718,6704.141452042836,5202433
2025-03-05 21:55:54.601220,6766.068056985968,6773.864230029388,6615.724197386535,6718.320383012458,2933473
2025-03-06 21:55:54.601220,6602.074752737488,6661.348900723381,6445.6760369598815,6565.2514108677115,1269264
2025-03-07 21:55:54.601220,6431.106072939642,6570.229451045775,6336.7032820032055,6494.096712265839,7865102
2025-03-08 21:55:54.601220,6469.96525977387,6565.048349304062,6372.923380128404,6422.737393620761,1109616
2025-03-09 21:55:54.601220,6318.50204311818,6433.016431141553,6287.571570020784,6340.076806376009,8548523
2025-03-10 21:55:54.601220,6360.349465442076,6393.442177092489,6235.0766445060035,6348.750138980733,7280808
2025-03-11 21:55:54.601220,6221.5051232619635,6363.819025640223,6117.442504493022,6222.239978235341,3334619
2025-03-12 21:55:54.601220,6312.344984746898,6453.287660250583,6252.803055738993,6370.994371743492,6347432
2025-03-13 21:55:54.601220,6270.781444676583,6455.52772433987,6267.407750157656,6299.278451476909,9072563
2025-03-14 21:55:54.601220,6251.976539156137,6372.081592890628,6103.968812558657,6248.411522097524,6736046
2025-03-15 21:55:54.601220,6322.976503981109,6464.317946923789,6227.286925854934,6331.053627643005,7862753
2025-03-16 21:55:54.601220,6173.503344878728,6291.45359698794,6091.054502819792,6192.91684894727,1267559
2025-03-17 21:55:54.601220,6122.415675378489,6137.46065990783,6018.274041481846,6102.821022412338,5305606
2025-03-18 21:55:54.601220,6177.897859385328,6265.072481171584,6118.080443818885,6202.348810241881,6756221
2025-03-19 21:55:54.601220,6052.930513644614,6140.162550449045,5954.268910209019,6078.636414982994,6807110
2025-03-20 21:55:54.601220,6151.011381850731,6240.950239064449,6010.192400487331,6097.171234280181,8550453
2025-03-21 21:55:54.601220,6020.361231227258,6198.650228091355,5992.497377510456,6074.931664288356,6275927
2025-03-22 21:55:54.601220,6269.633636754714,6300.1623074728,6120.364635181735,6210.103979220413,5135012
2025-03-23 21:55:54.601220,6187.8943153981845,6341.953638255504,6184.534729855178,6240.719227990657,3419544
2025-03-24 21:55:54.601220,6357.403528584259,6461.248486403076,6292.3800327651,6395.704406516101,9791833
2025-03-25 21:55:54.601220,6254.926417682679,6370.290137668644,6166.838645839059,6274.850474879703,9418162
2025-03-26 21:55:54.601220,6333.978551719221,6363.570000030072,6220.234311220559,6290.940258408582,8325053
2025-03-27 21:55:54.601220,6085.940759080767,6274.0084193755465,6060.245371543745,6144.237515233805,4565952
2025-03-28 21:55:54.601220,6193.765329128957,6290.951112703069,6031.225414461703,6165.342416530234,2000267
2025-03-29 21:55:54.601220,5956.140430377645,6149.016643404612,5854.890793029169,6004.142279154248,6578804
2025-03-30 21:55:54.601220,6002.047414758028,6128.89455190604,5986.459653421958,6036.9147169230455,7576616
2025-03-31 21:55:54.601220,5878.492151998749,6042.03528799332,5803.806639034878,5916.318899795962,5799124
2025-04-01 21:55:54.601220,5926.35994607353,6054.257937934679,5905.540913593088,5942.194891068497,1511758
2025-04-02 21:55:54.601220,6063.307693010669,6156.774014386365,5913.893402309535,6023.990842566043,5546946
2025-04-03 21:55:54.601220,6181.377133670015,6289.0573491607365,6024.5443233811475,6166.069661082854,1526607
2025-04-04 21:55:54.601220,6147.670722305481,6206.224907129814,6003.681457302278,6140.811593416262,1718995
2025-04-05 21:55:54.601220,6331.434517006459,6421.4340738416,6286.943392986524,6331.091766504429,8622841
2025-04-06 21:55:54.601220,6399.875400564349,6402.835124912866,6325.463551814551,6361.066686793726,2131384
2025-04-07 21:55:54.601220,6286.993027618077,6307.256330156183,6091.879344152222,6247.0922578691925,4321990
2025-04-08 21:55:54.601220,6312.469959096121,6387.154763309637,6294.023429920367,6355.322738022836,8722622
2025-04-09 21:55:54.601220,6376.352838437336,6404.316606163825,6212.765135310508,6331.182644543888,6355328
2025-04-10 21:55:54.601220,6273.677345230614,6352.046742497646,6188.9554029996025,6243.982622547533,8602472
2025-04-11 21:55:54.601220,6305.527909771031,6299.820215378965,6223.214542072604,6268.1462313586135,8138816
2025-04-12 21:55:54.601220,6454.736828829376,6628.546148662706,6336.729398593505,6474.184346298099,5671522
2025-04-13 21:55:54.601220,6675.568326730176,6779.302486011588,6498.864290733554,6652.283527589119,3463507
2025-04-14 21:55:54.601220,6505.32149574632,6575.110201824381,6427.696688718953,6489.116646024656,9283033
2025-04-15 21:55:54.601220,6556.020147498406,6660.653170666139,6443.286085418341,6602.887152870352,1749980
2025-04-16 21:55:54.601220,6493.244405694473,6542.995310034269,6466.390902653271,6506.691079673964,4857836
2025-04-17 21:55:54.601220,6462.684064249943,6582.514476675138,6381.0008516095895,6458.53870173701,3064996
2025-04-18 21:55:54.601220,6756.329778892617,6840.542809906156,6606.592275514684,6730.255400119032,9379476
2025-04-19 21:55:54.601220,6905.282425102392,6939.185365014978,6738.633882819273,6884.425892787371,4788390
2025-04-20 21:55:54.601220,6820.666240903706,6959.845900310624,6743.608430264086,6831.471561987747,1139374
2025-04-21 21:55:54.601220,6783.929549021923,6860.274108790652,6698.537133570475,6813.1599969930885,5123130
2025-04-22 21:55:54.601220,6900.302255560669,7105.372567050271,6858.4805817408505,6966.315119737702,1506706
2025-04-23 21:55:54.601220,7010.237161746919,7116.015005716777,6878.494394898323,7000.162190802621,6075836
2025-04-24 21:55:54.601220,6927.708889698637,7024.827132547106,6719.028545722861,6879.33192320762,2821111
2025-04-25 21:55:54.601220,6755.676726457606,6831.0733437313875,6630.386006952452,6781.4364875810315,6790538
2025-04-26 21:55:54.601220,6862.434894515773,6929.129962171096,6728.184663769836,6805.987095716317,6206823
2025-04-27 21:55:54.601220,6631.67316221573,6834.238665655892,6519.115404368256,6685.853968493345,3624776
2025-04-28 21:55:54.601220,6870.955311706439,6972.122532089984,6737.678908161296,6869.309024301964,2339234
2025-04-29 21:55:54.601220,6970.378260700791,7098.51119204047,6874.712982791689,7038.535670753116,8721220
2025-04-30 21:55:54.601220,7417.75482603262,7497.440888504064,7221.87706069961,7400.34086005424,6210062
2025-05-01 21:55:54.601220,7536.901673675281,7642.840802794236,7445.3963923316005,7519.813870130601,5904100
2025-05-02 21:55:54.601220,7545.695031474187,7622.446754192696,7460.442899048106,7560.239728854115,8652418
2025-05-03 21:55:54.601220,7626.490577172039,7724.420390557342,7501.314542758534,7637.223222126331,9812493
2025-05-04 21:55:54.601220,7717.298785702198,7852.433748676298,7558.986923394649,7720.888136131259,5038580
2025-05-05 21:55:54.601220,7792.342135555481,7847.068886898203,7713.689003916504,7757.699085948677,8874267
2025-05-06 21:55:54.601220,7607.638751442033,7805.307171956894,7519.351300563456,7623.887783951962,8384468
2025-05-07 21:55:54.601220,7684.464616011537,7766.2019418883965,7462.162947157338,7626.116263982093,7160905
2025-05-08 21:55:54.601220,7775.551462949005,7940.352228045394,7654.1347038984695,7784.348185010272,3524781
2025-05-09 21:55:54.601220,7960.070580646337,8171.629891014912,7774.209474063427,7972.807991779471,1953923
2025-05-10 21:55:54.601220,7864.48292432915,8017.716421656229,7825.213597334266,7906.923405925825,2699201
2025-05-11 21:55:54.601220,7884.666346448132,8070.115998098457,7864.396898156064,7956.203355511565,5189800
2025-05-12 21:55:54.601220,8072.8268256773035,8255.316840785077,8065.75329916208,8137.664471628475,7645499
2025-05-13 21:55:54.601220,8129.676007876631,8195.565091349481,7999.25478508021,8051.860234695193,4112796
2025-05-14 21:55:54.601220,8103.287064588115,8209.509605322106,7955.204227372258,8130.729603263548,1054313
2025-05-15 21:55:54.601220,8372.788746104457,8425.28789459066,8120.965262541217,8322.592340891899,8802341
2025-05-16 21:55:54.601220,8360.837885250936,8401.115986218743,8242.939287847026,8319.358541121077,9221478
2025-05-17 21:55:54.601220,8438.807525841134,8503.557992676237,8297.565083932072,8391.616734262647,5497935
2025-05-18 21:55:54.601220,8183.756261049264,8284.79766322117,8160.7466214771775,8228.566453107482,4704989
