Date,Open,High,Low,Close,Volume
2024-08-30 21:56:47.375555,18029.19036641907,18461.578841425442,18008.56360600728,18184.850557495956,8798623
2024-08-31 21:56:47.375555,17703.231194189793,17904.474712755145,17596.225325798747,17685.98567992341,6481357
2024-09-01 21:56:47.375555,17243.975667233786,17751.547900367637,17194.322201971405,17322.287240628488,9317652
2024-09-02 21:56:47.375555,17013.887452359304,17203.77536951006,16619.48334683422,16993.258889754525,6704311
2024-09-03 21:56:47.375555,16985.016418763073,17205.865351246604,16509.020069185844,16879.857150666467,5744634
2024-09-04 21:56:47.375555,16493.0766752475,16945.151847891684,16381.07873334162,16556.539729149263,5225091
2024-09-05 21:56:47.375555,16785.389440563664,16903.055485866793,16330.169244489924,16621.292232948123,2203537
2024-09-06 21:56:47.375555,16096.149861702126,16315.72994312824,15950.720979336962,16192.671203749147,1678524
2024-09-07 21:56:47.375555,16338.285656684278,16791.16896966127,16124.63450128152,16472.98017510325,6121359
2024-09-08 21:56:47.375555,16307.996442116411,16535.39789173771,16072.445880648533,16284.415831612025,1917090
2024-09-09 21:56:47.375555,16623.638751825572,16788.05818719899,16439.87143094516,16689.182944866585,5776549
2024-09-10 21:56:47.375555,17148.41728874495,17373.426390866578,16812.92198778255,17005.6583236806,5019675
2024-09-11 21:56:47.375555,17430.906704929872,17983.962164822922,17214.97969766193,17564.74390103149,2525527
2024-09-12 21:56:47.375555,18080.361900129603,18573.40249505558,17764.10718948859,18185.2425239714,7521663
2024-09-13 21:56:47.375555,18363.52051799974,18614.773747133808,17983.836641949994,18339.835609009726,2077439
2024-09-14 21:56:47.375555,18502.465624880046,18991.76586842142,18226.172444220363,18672.91294095261,9296235
2024-09-15 21:56:47.375555,19396.455095028385,19798.66809711885,19042.144839492932,19433.14093325974,8733322
2024-09-16 21:56:47.375555,18786.331969219595,19200.755347356528,18458.39116343114,18830.917314112212,8629553
2024-09-17 21:56:47.375555,19407.388347363045,19456.122818904816,19063.588480640512,19216.22185770412,1197372
2024-09-18 21:56:47.375555,18465.89564311334,18901.31771847294,18356.697859514563,18639.661125474955,1843923
2024-09-19 21:56:47.375555,19245.82590469069,19267.490908291507,18953.60777237036,19094.210867085254,5225236
2024-09-20 21:56:47.375555,18945.33950598451,19071.738092073243,18663.880234022938,18918.723611445046,9302092
2024-09-21 21:56:47.375555,18658.173987708353,19085.025149431644,18560.264538102707,18824.084260138035,6144386
2024-09-22 21:56:47.375555,19469.255631177966,19843.799147727124,19193.64820430437,19425.26815797088,2273819
2024-09-23 21:56:47.375555,19598.673280726794,19990.557263026698,19203.93783952212,19528.40526440511,4737192
2024-09-24 21:56:47.375555,18706.556483756336,19103.33827899667,18735.714144990652,18865.016941847432,7615072
2024-09-25 21:56:47.375555,17983.965326319078,18342.763724538374,17818.237545544256,18153.15311293642,9002030
2024-09-26 21:56:47.375555,17774.006851544797,17826.151330649267,17337.636719141563,17631.094616596554,2456802
2024-09-27 21:56:47.375555,17629.903938050422,17766.326026196803,17414.509327135074,17560.184444259372,4594727
2024-09-28 21:56:47.375555,17669.79623044223,17815.61790582254,17441.948747721475,17626.61056177316,9257219
2024-09-29 21:56:47.375555,17264.519442848912,17416.59776074944,17080.941536134294,17193.308041401193,7680797
2024-09-30 21:56:47.375555,17176.378622986438,17176.503415710373,16896.90709177402,17082.06943809924,6746376
2024-10-01 21:56:47.375555,17015.304480431605,17348.34274080621,16847.210859824627,17115.524548770227,3223482
2024-10-02 21:56:47.375555,16809.438802666675,17231.03305854003,16579.484321282365,16976.168699681835,8446467
2024-10-03 21:56:47.375555,16827.581090068124,17247.850222408317,16654.583412434473,16857.726394101785,8563508
2024-10-04 21:56:47.375555,17136.133889533932,17377.128670262835,16847.38037139617,17010.739416031854,9486941
2024-10-05 21:56:47.375555,17272.366987556095,17532.260703966203,16862.64550063065,17195.083160851485,3959072
2024-10-06 21:56:47.375555,17000.660043948687,17301.16032963964,16728.85270744041,16998.60301477825,2289970
2024-10-07 21:56:47.375555,17246.097240123305,17430.35096977551,16928.060131348284,17258.918575742355,2082279
2024-10-08 21:56:47.375555,16930.871055791144,17296.985906689148,16743.73270057068,16904.774292906353,1408907
2024-10-09 21:56:47.375555,17011.000530212168,17353.2956983595,16731.576192728447,16999.81868492855,4090185
2024-10-10 21:56:47.375555,16909.77391290102,17245.31413924598,16718.608778579677,16937.58747579429,5948647
2024-10-11 21:56:47.375555,16547.078634254267,16598.893670672165,16305.919885745063,16441.922832497105,5504140
2024-10-12 21:56:47.375555,16294.07044796728,16743.613725795294,16117.620400926651,16374.861120758971,7637228
2024-10-13 21:56:47.375555,16487.84506250867,16669.166848834117,16440.82792774895,16580.616567144287,4084580
2024-10-14 21:56:47.375555,16677.483740782147,16791.298798982207,16278.373835079643,16590.412849090106,6261741
2024-10-15 21:56:47.375555,16350.213988891912,16615.72692612066,16081.091695730041,16409.24299468501,8457074
2024-10-16 21:56:47.375555,16312.439221188657,16485.595559263915,15957.628023708001,16265.46964558162,7651845
2024-10-17 21:56:47.375555,16255.033208103534,16711.651053017005,15933.631314712891,16332.427569265436,3326608
2024-10-18 21:56:47.375555,15402.018004361886,15719.999078278413,15436.007540399438,15546.133999828828,3732432
2024-10-19 21:56:47.375555,15276.040948810803,15609.369815718845,15112.788406112595,15412.28259138515,3989980
2024-10-20 21:56:47.375555,15934.93914622164,16451.95491275021,15767.835655169209,16066.96112452653,6987564
2024-10-21 21:56:47.375555,16430.443390504228,16695.172040703164,16043.313463246659,16312.44301284622,7652964
2024-10-22 21:56:47.375555,16579.008697892747,16810.313748075776,16434.948832530827,16593.472158173092,2698774
2024-10-23 21:56:47.375555,16300.370533306455,16471.587552584733,16073.402783068159,16178.48334777535,5908592
2024-10-24 21:56:47.375555,16400.90241212977,16623.21441690326,16011.522599518543,16350.808153446127,3270693
2024-10-25 21:56:47.375555,15929.571476708645,16050.593677176492,15706.613323017313,15803.43617608432,7479627
2024-10-26 21:56:47.375555,16215.527252912298,16379.921526378888,15994.988548318795,16273.50736825179,5969507
2024-10-27 21:56:47.375555,16847.086288221435,17093.784537382355,16738.103846374528,16878.995147897203,9103103
2024-10-28 21:56:47.375555,16594.51035077791,16948.71419250031,16287.260452169565,16545.65976592068,3997243
2024-10-29 21:56:47.375555,16507.897895602768,16583.469962575455,16160.370899898458,16345.899365803642,9099015
2024-10-30 21:56:47.375555,16068.739663526892,16267.976678217146,15688.9077434269,16087.687281374478,6659789
2024-10-31 21:56:47.375555,16198.179679973524,16481.83846123782,16213.212755627494,16334.314830183765,9653317
2024-11-01 21:56:47.375555,16069.737797649199,16163.245971664805,15573.55509780727,15960.875605275582,7681794
2024-11-02 21:56:47.375555,16314.717221940029,16556.742786167255,16035.847470992634,16189.333074858778,4560209
2024-11-03 21:56:47.375555,16271.002559951241,16344.491053864556,15861.240579215053,16224.151418637566,1638999
2024-11-04 21:56:47.375555,16167.654593405792,16451.783138197967,16036.037080448368,16242.990569606629,2217606
2024-11-05 21:56:47.375555,15745.394200528088,16161.458798299534,15443.537739736792,15802.669756786197,5230518
2024-11-06 21:56:47.375555,15954.224498554673,16037.164186336942,15580.282268165694,15944.924077824131,8358658
2024-11-07 21:56:47.375555,16001.807352899714,16167.09386252165,15765.700521535417,15952.039385105256,1495059
2024-11-08 21:56:47.375555,16304.79587525205,16662.948759935058,16310.765381235611,16425.647485803227,8198616
2024-11-09 21:56:47.375555,16359.435467749303,16620.814813293655,16252.070569699321,16393.204581498132,2762283
2024-11-10 21:56:47.375555,15856.216399938634,16150.730271970986,15866.345216294112,15983.904947080462,7590787
2024-11-11 21:56:47.375555,16026.9321914009,16099.437421332854,15652.302621654962,15941.413680844144,1482861
2024-11-12 21:56:47.375555,15581.859193974055,15799.568824180154,15177.61416318466,15545.468938355321,5074210
2024-11-13 21:56:47.375555,15013.286408555023,15216.169408655036,14921.330750583882,15131.798181741848,1024935
2024-11-14 21:56:47.375555,15056.838194371761,15286.621633513449,14893.882878658218,15170.13297340724,6822969
2024-11-15 21:56:47.375555,15470.160751893867,15732.374201466468,15169.797934424785,15525.12491724149,7880798
2024-11-16 21:56:47.375555,15727.571923483454,16060.494514394673,15452.32030262957,15742.708229554186,3767627
2024-11-17 21:56:47.375555,15798.676552250432,16142.81419402756,15768.641121767838,15939.290947850619,4139108
2024-11-18 21:56:47.375555,15906.866228442559,16273.009753570559,15609.202606700492,15968.569853110213,6415241
2024-11-19 21:56:47.375555,16423.407422252036,16761.261548617553,16388.02612705861,16504.42823861188,7288977
2024-11-20 21:56:47.375555,16371.342966831842,16712.087960130702,16104.061592750662,16510.344229663977,1447765
2024-11-21 21:56:47.375555,16019.766795916563,16420.28962768663,15862.82333128314,16174.664392376215,2418975
2024-11-22 21:56:47.375555,16054.625330845322,16056.107003181707,15634.246958352496,15970.048950181581,9422565
2024-11-23 21:56:47.375555,16325.041622071514,16622.245290123763,15997.44872055031,16241.310448653843,2524812
2024-11-24 21:56:47.375555,16282.739719186691,16354.139224072223,16129.733137557108,16210.975666207867,3516090
2024-11-25 21:56:47.375555,16366.476060505842,16598.759034882554,16047.265696216531,16347.988561943932,9665030
2024-11-26 21:56:47.375555,16687.338039178852,16885.56290070987,16191.731725455043,16557.57067547899,4989170
2024-11-27 21:56:47.375555,17049.47098411449,17168.197726270664,16992.350703507564,17082.67438586875,4605840
2024-11-28 21:56:47.375555,16606.89292856219,16559.02848165119,16075.07940205205,16443.98404093242,5093926
2024-11-29 21:56:47.375555,16870.93521448744,17048.597512933065,16478.56118545605,16874.845098872855,2907361
2024-11-30 21:56:47.375555,16930.341061791725,17235.926292586904,16809.66669074211,16947.29570806873,4729282
2024-12-01 21:56:47.375555,16602.418032895417,16979.645048564427,16257.099433056414,16610.640308023252,5601986
2024-12-02 21:56:47.375555,16591.036134116654,16927.30857981719,16277.416016145855,16635.177331705825,4783422
2024-12-03 21:56:47.375555,16647.058579048313,16949.608547497366,16606.031241652832,16744.120882193365,6604756
2024-12-04 21:56:47.375555,17295.508958076683,17436.012292784228,17050.296816972274,17189.674092296515,4420879
2024-12-05 21:56:47.375555,17502.537423370886,17890.212659026256,17314.548570903484,17513.880190564,2316043
2024-12-06 21:56:47.375555,17959.29364911146,18071.345237968006,17668.161688709595,17952.44771568393,9152607
2024-12-07 21:56:47.375555,17387.29968367595,17744.9500402304,17361.789002437014,17540.571034390327,6923873
2024-12-08 21:56:47.375555,17000.172380978198,17412.162147005893,16917.125294861533,17111.779339846657,6166218
2024-12-09 21:56:47.375555,17127.64892729583,17280.116269635415,16923.587922886476,17140.2095409671,7002855
2024-12-10 21:56:47.375555,16955.04871361393,17362.674285953082,16631.098277076093,17000.549271009215,9420139
2024-12-11 21:56:47.375555,16806.504201518488,17020.535246273153,16657.316843687462,16829.583329463512,4764884
2024-12-12 21:56:47.375555,16814.494675859285,17165.3132933844,16662.20647654542,16901.899028256183,8733914
2024-12-13 21:56:47.375555,16674.621128270774,16907.25954615348,16393.764984450136,16659.173653711707,2883076
2024-12-14 21:56:47.375555,16405.637106702976,16611.058066086913,15966.743828469245,16297.449802807647,1568198
2024-12-15 21:56:47.375555,16600.887906681815,16834.34264423288,16384.09280497657,16682.64433117792,9048396
2024-12-16 21:56:47.375555,16769.964830388904,17072.26742352786,16343.770821819537,16749.223608966804,3530453
2024-12-17 21:56:47.375555,16301.708320476182,16469.12782543271,16205.44348125889,16335.223534145047,7396201
2024-12-18 21:56:47.375555,16031.264679701484,16326.69712750289,15947.617438412577,16084.700742905954,2819076
2024-12-19 21:56:47.375555,15790.939464353436,16003.036113783493,15659.061694633665,15874.182852407454,6533958
2024-12-20 21:56:47.375555,16250.440975758705,16174.244784790828,15703.875761190382,16093.712022869402,9679940
2024-12-21 21:56:47.375555,16059.930977548325,16405.926486885273,15897.69490554406,16168.64361956871,2639083
2024-12-22 21:56:47.375555,16365.08219206381,16549.393238493834,16213.11825842633,16441.928719597683,9356874
2024-12-23 21:56:47.375555,16760.76917632762,16768.69289372127,16253.219677657116,16603.52805328504,1338113
2024-12-24 21:56:47.375555,16478.45283847747,16739.40749371176,16030.386374635587,16420.02474483694,2148469
2024-12-25 21:56:47.375555,16656.78830696473,16693.062804108824,16436.56108775346,16596.47214101075,2556908
2024-12-26 21:56:47.375555,17011.192728177088,17149.670641271332,16702.12435788449,16945.950593894708,5596237
2024-12-27 21:56:47.375555,16550.678201436982,16847.06618670697,16473.029722250107,16660.481726685997,6599948
2024-12-28 21:56:47.375555,17361.93327517398,17585.105491671417,17038.140638180143,17319.97440713818,3495374
2024-12-29 21:56:47.375555,17136.753798863967,17272.90448871797,16734.424664043014,17008.07448266286,7321013
2024-12-30 21:56:47.375555,17225.435115781023,17736.94198265922,16994.62015024294,17336.030601904655,8093647
2024-12-31 21:56:47.375555,17032.68440206293,17264.007397888097,16805.049826710645,16891.81811708309,8193197
2025-01-01 21:56:47.375555,16694.792479987773,17061.543914484228,16472.97000941836,16782.52811431414,5276542
2025-01-02 21:56:47.375555,17136.224294864773,17182.997662526308,16834.110012243604,16996.184139663754,8977679
2025-01-03 21:56:47.375555,17275.18718704943,17387.646673466097,16717.45964686746,17143.29272022544,1219236
2025-01-04 21:56:47.375555,17171.24186365852,17387.965431539662,16626.626315823112,17004.513389391508,4381233
2025-01-05 21:56:47.375555,16805.31865008737,16880.724932498917,16614.354060953763,16755.297649018823,8557208
2025-01-06 21:56:47.375555,17299.784766443317,17696.39341449721,17133.887131462187,17428.58793238314,4110578
2025-01-07 21:56:47.375555,17307.58257694003,17271.84163601553,16798.241491634184,17156.576694923533,3188602
2025-01-08 21:56:47.375555,17504.481190087,17688.532321386556,17178.632473759164,17419.67114611462,9798369
2025-01-09 21:56:47.375555,17776.816007251073,17932.95152272815,17383.686044860617,17753.958574120927,1214062
2025-01-10 21:56:47.375555,17898.236854980947,18202.137726033798,17487.35178958105,17930.86385646347,1619503
2025-01-11 21:56:47.375555,17655.09400155219,18176.507196371807,17593.76683636484,17820.079891679754,9759603
2025-01-12 21:56:47.375555,17963.831905095514,18019.2182273475,17765.49818182572,17881.57666830832,6430676
2025-01-13 21:56:47.375555,17428.49288988325,17748.95468700251,17418.00035035096,17549.553638368714,5348142
2025-01-14 21:56:47.375555,17027.6623674733,17314.28510061625,16782.97993638628,17094.697326617545,7729169
2025-01-15 21:56:47.375555,16825.177969178185,17090.54708546275,16536.951738817806,16773.906835676073,7749642
2025-01-16 21:56:47.375555,16535.494866632536,16697.5953974271,16377.654082152956,16546.596900274493,4057015
2025-01-17 21:56:47.375555,16810.101604175354,17113.166368524762,16491.77682143671,16791.074831903647,3026859
2025-01-18 21:56:47.375555,16611.09441887014,16783.745101505625,16312.141374182396,16567.276387320115,4765812
2025-01-19 21:56:47.375555,16551.771049922398,16824.369624232084,16141.128324141864,16481.781586230492,3292086
2025-01-20 21:56:47.375555,17017.239406971607,17083.316451900308,16556.02971059639,16944.767158442504,8252772
2025-01-21 21:56:47.375555,16968.55697812022,17065.623072728522,16524.32360988689,16913.447454552326,2414384
2025-01-22 21:56:47.375555,17143.81154326917,17475.23999225923,17065.139736523204,17163.859731788038,2959515
2025-01-23 21:56:47.375555,16962.962888297738,17285.010995923672,16793.133764031452,16917.548739920927,9236629
2025-01-24 21:56:47.375555,17564.75101249888,17756.01144067687,17369.037197312242,17521.10878574329,3991694
2025-01-25 21:56:47.375555,18224.035301710035,18384.61080274502,17935.213620017534,18152.73864252958,6686436
2025-01-26 21:56:47.375555,18075.204726688127,18467.040018278094,17867.256611489243,18087.140049785492,8223564
2025-01-27 21:56:47.375555,17986.804607811046,18242.235949929072,17940.726193726176,18055.901597587825,3158730
2025-01-28 21:56:47.375555,17692.44773913709,17872.532784878018,17441.034846450613,17627.642431877637,7545384
2025-01-29 21:56:47.375555,17903.856398263277,18246.89419800415,17824.94545511368,18016.897837508677,3419876
2025-01-30 21:56:47.375555,18207.55139822781,18512.927543935602,17825.92666423513,18210.41617430343,7904123
2025-01-31 21:56:47.375555,17787.118420783492,17865.546095286812,17479.96086306043,17753.981356246095,2835212
2025-02-01 21:56:47.375555,17865.01128488613,18025.749066775745,17582.51415462576,17801.40934295011,5994928
2025-02-02 21:56:47.375555,18255.860302621048,18465.035611513,17956.760947197155,18162.405770851994,8252068
2025-02-03 21:56:47.375555,18419.386799185595,18476.046053354203,18009.259953030174,18337.30915696397,9341363
2025-02-04 21:56:47.375555,17532.14187767243,17775.930905274654,17483.708820013715,17595.655175892454,4828517
2025-02-05 21:56:47.375555,17484.420711663806,17639.626263594302,17033.85277229073,17445.46284118441,4874733
2025-02-06 21:56:47.375555,17806.23555631865,18186.059696599565,17648.659659973157,17956.787035060905,8305934
2025-02-07 21:56:47.375555,17695.066553230765,17928.652838959646,17557.913356299076,17733.99074219656,4090065
2025-02-08 21:56:47.375555,18014.97044150997,18434.411430319295,17839.48145373227,18187.21104778089,1744170
2025-02-09 21:56:47.375555,17491.93668479899,17945.28606738213,17391.4812917987,17626.53222840321,4896224
2025-02-10 21:56:47.375555,17976.002041902295,18322.263463376345,17843.77934479222,18024.94029260593,7209998
2025-02-11 21:56:47.375555,17822.405185053824,18011.781574441753,17785.78607068644,17883.734174052574,3525189
2025-02-12 21:56:47.375555,17482.5287460412,17536.160272082485,17085.68711150148,17419.381560182774,9607637
2025-02-13 21:56:47.375555,17472.44203154322,17468.325357228332,17022.069292833945,17370.652312777398,3950955
2025-02-14 21:56:47.375555,17992.27647145122,18034.00565138363,17645.653000257527,17856.255019751512,4642301
2025-02-15 21:56:47.375555,17449.02776832104,17468.039290653178,16993.789695502186,17370.172286542704,2324627
2025-02-16 21:56:47.375555,17778.226667090326,18004.94162820692,17476.276598845925,17613.870162980507,3224002
2025-02-17 21:56:47.375555,17952.40255189821,18246.14161627858,17498.520495940473,17892.70962126263,6513487
2025-02-18 21:56:47.375555,17887.784814952094,17832.787964500745,17388.518516353153,17738.83541753523,1699588
2025-02-19 21:56:47.375555,17643.512297113328,17816.54690969135,17289.03081969276,17538.455045759918,1160974
2025-02-20 21:56:47.375555,17444.16570999217,17542.054221269693,17163.132789491454,17435.038205247223,2245613
2025-02-21 21:56:47.375555,17612.160497269826,17885.363658349415,17171.95003318727,17480.32904231303,6322204
2025-02-22 21:56:47.375555,17578.676297402824,17931.789938158294,17315.46795196717,17577.336557042094,9544306
2025-02-23 21:56:47.375555,17205.168684169486,17531.334821764187,17121.564517908086,17363.289692445473,8030371
2025-02-24 21:56:47.375555,17037.454798460247,17319.969631075535,16658.824469947936,16929.307772962293,8138692
2025-02-25 21:56:47.375555,17003.15155985085,17051.57326940271,16506.32529469871,16916.361392067767,7769248
2025-02-26 21:56:47.375555,17560.990493636393,17562.4231758613,17140.269679514535,17474.803507110733,9044210
2025-02-27 21:56:47.375555,17480.19584901193,17486.233262600148,17053.83444024317,17382.631190704506,8452330
2025-02-28 21:56:47.375555,17519.33598712654,17835.698312760826,17056.37744067925,17468.223712547853,4238424
2025-03-01 21:56:47.375555,17540.414197538623,17663.404876735996,17144.509508492356,17490.755998043336,5983541
2025-03-02 21:56:47.375555,17238.899313934235,17458.804028597493,16944.689488209453,17118.028026974793,7311793
2025-03-03 21:56:47.375555,17421.787375230688,17628.795523258545,17239.80559127942,17393.358160269116,6515673
2025-03-04 21:56:47.375555,17813.500821197573,17972.189362766057,17523.400197021023,17660.699589150256,2313948
2025-03-05 21:56:47.375555,17648.451553637107,17977.722591124777,17399.990517137976,17683.905592545572,1562818
2025-03-06 21:56:47.375555,18237.58853432498,18562.722695827277,17935.00636740404,18205.622648932414,1797279
2025-03-07 21:56:47.375555,18570.612713166924,18943.53366044229,18155.993670186963,18509.132332338217,4253066
2025-03-08 21:56:47.375555,18689.6876583204,19041.65181717791,18379.534533269194,18678.445280379805,4384265
2025-03-09 21:56:47.375555,18586.888914111885,18873.80232461103,18529.40067090691,18741.514445651843,2985619
2025-03-10 21:56:47.375555,18445.69936339149,18760.793810375777,18102.488127748573,18320.451229030303,2347751
2025-03-11 21:56:47.375555,18211.785060535163,18596.997382944915,17931.18959833728,18290.108900314135,1171445
2025-03-12 21:56:47.375555,18144.430194398796,18376.53190989958,17916.264145492856,18016.425064276395,2051159
2025-03-13 21:56:47.375555,17254.362675287688,17506.701858761237,17147.39018972019,17372.47984336386,7956588
2025-03-14 21:56:47.375555,17210.464684758776,17635.774648547314,17169.268925080727,17281.16379474183,6894222
2025-03-15 21:56:47.375555,17398.750459593808,17677.413782898973,17017.69671251048,17309.306430383574,9147039
2025-03-16 21:56:47.375555,17017.31300307023,17309.000627250527,16643.554928280682,16890.0684696769,2869236
2025-03-17 21:56:47.375555,16550.42339838983,16737.748725667523,16404.402412595293,16560.8909533049,7962406
2025-03-18 21:56:47.375555,16697.88935206308,16880.97243616876,16519.25699413349,16769.292209164494,9732978
2025-03-19 21:56:47.375555,16242.067052590433,16623.92924483483,16013.227873103458,16266.966204462755,9924026
2025-03-20 21:56:47.375555,16488.983615904264,16601.66240639231,16305.501195458393,16391.769934371918,8195715
2025-03-21 21:56:47.375555,15627.792080783498,16016.226669370077,15581.710173443078,15722.932674229323,3338741
2025-03-22 21:56:47.375555,15340.809025482495,15769.745665820414,15151.136813665224,15460.762515290877,2830278
2025-03-23 21:56:47.375555,15701.6522094414,15716.761331809803,15469.879534122385,15571.37528127449,1938072
2025-03-24 21:56:47.375555,15792.047362676705,16199.452871308882,15480.691594511798,15833.241995232755,1547206
2025-03-25 21:56:47.375555,15729.746665742461,16015.97712340363,15608.236456902356,15881.178301427091,3812365
2025-03-26 21:56:47.375555,15902.859298099853,15933.30680775821,15549.262877724634,15781.255398796022,5947594
2025-03-27 21:56:47.375555,15381.453971619698,15595.00847741306,15328.941254570811,15421.548394760775,2603235
2025-03-28 21:56:47.375555,15784.425318648782,15980.077386814837,15518.42017403632,15778.282670102917,1404188
2025-03-29 21:56:47.375555,15780.8232264721,15944.189458388253,15540.601762361943,15639.581977927022,9325623
2025-03-30 21:56:47.375555,15392.417951028028,15712.73739293647,15336.467921664878,15492.346380587267,4941641
2025-03-31 21:56:47.375555,15459.073519867943,15815.576435247684,15268.47509517315,15474.540064847288,6016792
2025-04-01 21:56:47.375555,15006.007638362657,15420.614740544797,14887.947798217565,15115.140658279399,8094670
2025-04-02 21:56:47.375555,15650.58578947293,15886.95167911246,15296.992859958242,15572.118575417457,4305300
2025-04-03 21:56:47.375555,15353.337795473331,15635.698912857535,15237.6682465568,15481.019318595818,4234598
2025-04-04 21:56:47.375555,15195.20383875829,15203.163501752731,14811.062961540649,15059.990915527727,9826614
2025-04-05 21:56:47.375555,15328.31186480046,15595.472098362548,15156.741489705957,15416.28705016422,3385174
2025-04-06 21:56:47.375555,15362.266837611285,15529.294152981625,15096.766626093347,15416.058359230829,8438566
2025-04-07 21:56:47.375555,15697.72349699199,15789.882933770996,15356.260479671513,15683.833948901269,6882592
2025-04-08 21:56:47.375555,15949.646256791471,16231.777577450008,15574.88045917091,15879.099830009416,7261921
2025-04-09 21:56:47.375555,15737.178261238298,15758.114066732032,15317.782136749343,15637.539577126861,2825941
2025-04-10 21:56:47.375555,15883.683105425871,16288.434623812764,15809.854514666842,15984.121413562647,2932739
2025-04-11 21:56:47.375555,15856.307908860268,16208.104068759643,15677.698367680496,15922.621236645884,3378872
2025-04-12 21:56:47.375555,15717.714597803288,15980.857638552081,15400.580105675093,15751.8960015638,4164245
2025-04-13 21:56:47.375555,15494.498457670341,15828.304755934456,15370.15463503282,15482.585478268096,8861339
2025-04-14 21:56:47.375555,15457.012676912505,15685.066842039492,15394.61330772457,15532.8138432396,1491835
2025-04-15 21:56:47.375555,15994.507026492898,16047.860918480628,15688.224362893983,15948.023198755762,4628393
2025-04-16 21:56:47.375555,15783.60574404652,16108.311623839387,15647.793245796473,15856.165711660467,3235994
2025-04-17 21:56:47.375555,15791.93316774773,15921.756583119572,15302.091349050022,15640.002545649075,1750685
2025-04-18 21:56:47.375555,15551.811514289731,15826.230767060433,15359.729021024688,15688.489499628044,5724161
2025-04-19 21:56:47.375555,15645.509704929556,15746.46486875235,15206.310567824281,15531.198082727413,2972661
2025-04-20 21:56:47.375555,15724.824222595389,15827.727244320024,15267.579176581467,15657.39262892718,1297225
2025-04-21 21:56:47.375555,15445.353583127597,15751.653904483872,15263.979643141047,15491.330966755277,7773845
2025-04-22 21:56:47.375555,15848.308109270918,16211.466179103823,15630.205118790114,15995.637019542512,5392019
2025-04-23 21:56:47.375555,16254.840489272188,16389.100036989574,16061.313454545272,16206.166654720728,6673020
2025-04-24 21:56:47.375555,16640.88601248222,16799.197827436972,16214.780675032101,16551.05887002902,2586586
2025-04-25 21:56:47.375555,16425.69408001107,16675.560348947773,16297.67658962765,16400.037974679402,1455955
2025-04-26 21:56:47.375555,15805.690769461089,16166.904214857652,15528.450649787443,15855.491451540698,7497177
2025-04-27 21:56:47.375555,15737.45091315461,16250.179723192914,15774.481928067426,15877.113299393326,1348105
2025-04-28 21:56:47.375555,15970.659810347772,16325.197887931126,15955.525607990421,16121.495456078694,5466442
2025-04-29 21:56:47.375555,15897.259187866284,16138.418531025802,15661.2863870637,16002.386866195688,8083507
2025-04-30 21:56:47.375555,15957.262239700449,16232.174553320263,15824.822725074959,16094.889431413068,3321712
2025-05-01 21:56:47.375555,15785.452283742568,16225.666771425022,15805.148808214188,15934.14634507779,3466845
2025-05-02 21:56:47.375555,16126.278875728216,16326.217213601587,15581.494620089532,15977.48225588745,2550434
2025-05-03 21:56:47.375555,15471.992387776287,15715.827178560145,15395.923855986262,15563.129077150486,9535383
2025-05-04 21:56:47.375555,15548.409784248517,15792.759154098429,15404.733477600224,15493.890843297579,7229935
2025-05-05 21:56:47.375555,15261.685780728132,15598.775662598915,15080.808836024593,15346.988273503976,9977081
2025-05-06 21:56:47.375555,16046.523355150735,16171.853811843292,15591.314362889878,15917.522797620624,5923363
2025-05-07 21:56:47.375555,16185.164165895007,16570.888323637457,15933.142536660753,16332.494079417163,7783585
2025-05-08 21:56:47.375555,16123.07510190719,16328.376087248424,15747.873996884182,16023.865375729694,7764067
2025-05-09 21:56:47.375555,16805.473877083146,16814.748897288802,16408.32901649145,16691.439578308127,1836199
2025-05-10 21:56:47.375555,16523.94604087794,16780.01379643084,16424.82708190521,16655.05795060855,2733974
2025-05-11 21:56:47.375555,17258.869821697775,17291.18635544384,16756.578171139136,17128.620424200864,4794684
2025-05-12 21:56:47.375555,17176.76558361992,17344.71327898833,16678.792839750713,17067.194596352507,3110648
2025-05-13 21:56:47.375555,17026.705504854926,17403.891261080244,17098.43679317503,17197.31019923118,5246524
2025-05-14 21:56:47.375555,17456.485352303538,17707.030942821377,17136.825026136175,17339.699635983423,2464303
2025-05-15 21:56:47.375555,17449.6302603339,17530.794725344753,17083.191047787866,17363.70684066149,9910918
2025-05-16 21:56:47.375555,17097.123328804435,17501.08695511323,16937.76213166736,17151.053357878915,1719707
2025-05-17 21:56:47.375555,17338.33595079247,17669.016542035315,16967.112853526756,17306.59639362316,4015199
2025-05-18 21:56:47.375555,17869.40880319056,18020.703250817493,17574.568416370865,17784.90343976693,4542669
2025-05-19 21:56:47.375555,18118.699365380806,18340.70782259274,17966.156992028573,18092.153399503666,6729910
2025-05-20 21:56:47.375555,18067.194367757995,18255.596337402098,17798.499563573503,18117.68662350999,3550197
2025-05-21 21:56:47.375555,17972.450666450404,18411.370700456628,17859.024314092057,18089.517425980765,5729462
2025-05-22 21:56:47.375555,18584.989850714082,18621.769806774573,18228.63260266565,18435.973537391277,3405642
2025-05-23 21:56:47.375555,18599.748165750694,18918.258070418015,18326.72125952563,18725.60092251544,8911857
2025-05-24 21:56:47.375555,18768.548684678954,19247.509773107075,18392.11340124862,18848.240480969598,2350912
